date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2021-06-29,2.6543851339914637,0.002496923506939197,0.08231271014517995,0.0001646254202903599,109,0.0,0.07423303054564485,0.1646254202903599,0.1646254202903599,0.0,0.0,0
2021-06-30,2.6368304470635695,-0.0066134664118980835,0.09148618918727469,0.00018297237837454927,109,1.1102230246251565e-16,0.07643751178462437,0.1829723783745493,0.18297237837454927,0.0,2.187123773105329e-16,0
2021-07-01,2.627614326272307,-0.0034951510824391407,0.07222059199826442,0.00014444118399652871,108,0.0,0.05556674106502751,0.14444118399652872,0.14444118399652872,0.0,0.0,0
2021-07-02,2.641919135306272,0.005444029167803732,0.08794949663236026,0.00017589899326472054,108,0.0,0.08081831515028648,0.17589899326472053,0.17589899326472053,0.0,0.0,0
2021-07-06,2.6419458785964554,1.0122675530022107e-05,0.06679759688470675,0.0001335951937694134,107,1.1102230246251565e-16,0.05573072391353828,0.1335951937694134,0.1335951937694134,0.0,0.0,0
2021-07-07,2.622782467030433,-0.007253521626341186,0.05788099321814952,0.00011576198643629904,108,1.1102230246251565e-16,0.05636818969364314,0.11576198643629904,0.11576198643629904,0.0,0.0,0
2021-07-08,2.592570802064804,-0.01151893660469483,0.07516264906091198,0.00015032529812182387,107,0.0,0.056673506392158124,0.15032529812182385,0.15032529812182385,0.0,0.0,0
2021-07-09,2.6288603994570563,0.013997533785133243,0.07709627101888945,0.0001541925420377789,109,0.0,0.07888630977159646,0.1541925420377789,0.1541925420377789,0.0,0.0,0
2021-07-12,2.6365680458547422,0.002931934460756347,0.08103626031390103,0.00016207252062780194,109,1.1102230246251565e-16,0.08806229470564668,0.16207252062780195,0.16207252062780195,0.0,0.0,0
2021-07-13,2.631726527585162,-0.0018362955878162834,0.057339012675866934,0.00011467802535173376,110,0.0,0.08155572284468764,0.11467802535173376,0.11467802535173376,0.0,0.0,0
2021-07-14,2.614504197302976,-0.006544118509907992,0.04708721933561634,9.417443867123268e-05,114,0.0,0.08319816741654075,0.09417443867123268,0.09417443867123268,0.0,0.0,0
2021-07-15,2.587861714144297,-0.010190262148426443,0.04943914802502403,9.887829605004795e-05,115,1.1102230246251565e-16,0.08650308745887897,0.09887829605004794,0.09887829605004794,0.0,0.0,0
2021-07-16,2.5636843804524156,-0.00934259105103541,0.06091464267220404,0.00012182928534440798,115,0.0,0.08510184608713693,0.12182928534440797,0.12182928534440797,0.0,0.0,0
2021-07-19,2.542877141785639,-0.008116146755594245,0.04812855041737901,9.625710083475802e-05,115,0.0,0.08072033242190821,0.09625710083475801,0.09625710083475802,0.0,2.110407999072507e-16,0
2021-07-20,2.5888266987559687,0.01806990837868927,0.058253592344077246,0.00011650718468815427,114,2.220446049250313e-16,0.08027212496617502,0.11650718468815427,0.11650718468815427,0.0,0.0,0
2021-07-21,2.630795125266441,0.01621136962572267,0.06441275899602529,0.00012882551799205035,112,0.0,0.08165002378433017,0.12882551799205036,0.12882551799205036,0.0,0.0,0
2021-07-22,2.643881536712891,0.004974317962188168,0.059299773490619725,0.00011859954698123946,111,0.0,0.0796505742794489,0.11859954698123945,0.11859954698123945,0.0,0.0,0
2021-07-23,2.67330334843317,0.011128263998113619,0.07617270268276889,0.00015234540536553768,109,1.1102230246251565e-16,0.08051271864440564,0.15234540536553767,0.15234540536553767,0.0,0.0,0
2021-07-26,2.66830181236696,-0.0018709197626755047,0.08684010547509945,0.0001736802109501989,111,1.1102230246251565e-16,0.08453650069533496,0.17368021095019895,0.1736802109501989,0.0,2.1724701031178295e-16,0
2021-07-27,2.6372147545573053,-0.011650502827518783,0.06715207377474411,0.0001343041475494881,113,0.0,0.08450431829931686,0.1343041475494881,0.1343041475494881,0.0,0.0,0
2021-07-28,2.670451168223182,0.012602846851376803,0.09716146010476401,0.0001943229202095279,113,1.1102230246251565e-16,0.07537412764111773,0.1943229202095279,0.1943229202095279,0.0,0.0,0
2021-07-29,2.682626689671353,0.004559349967920179,0.07826733433357125,0.00015653466866714238,113,0.0,0.0827682227910594,0.15653466866714238,0.15653466866714238,0.0,0.0,0
2021-07-30,2.687133067533687,0.001679837854325461,0.11475376526187055,0.0002295075305237411,113,0.0,0.07470485350678362,0.2295075305237411,0.2295075305237411,0.0,0.0,0
2021-08-02,2.698497461343978,0.004229189074258066,0.10435271690135564,0.00020870543380271118,112,1.1102230246251565e-16,0.07795877865401082,0.20870543380271117,0.20870543380271117,0.0,0.0,0
2021-08-03,2.703763174271509,0.001951349965291005,0.09716776095403701,0.0001943355219080739,116,0.0,0.07401676631537696,0.1943355219080739,0.1943355219080739,0.0,0.0,0
2021-08-04,2.7158976769235434,0.004488005002621476,0.07040356415818523,0.00014080712831637034,112,1.1102230246251565e-16,0.0745155973919986,0.14080712831637035,0.14080712831637035,0.0,0.0,0
2021-08-05,2.755091060703349,0.014431097354228095,0.11592889292702648,0.00023185778585405295,113,1.1102230246251565e-16,0.05693177937164181,0.23185778585405298,0.23185778585405295,0.0,2.185751579730777e-16,0
2021-08-06,2.7433523402991007,-0.00426073771995461,0.08650567938617204,0.000173011358772344,114,0.0,0.07526384731603643,0.17301135877234397,0.17301135877234397,0.0,0.0,0
2021-08-09,2.742401815483492,-0.00034648295140427,0.13454492215165018,0.00026908984430330037,112,0.0,0.08823031941340445,0.26908984430330035,0.26908984430330035,0.0,0.0,0
2021-08-10,2.7068066229498395,-0.012979568614884696,0.14079759438834094,0.00028159518877668167,115,2.220446049250313e-16,0.06415402724453559,0.28159518877668166,0.28159518877668166,0.0,0.0,0
2021-08-11,2.691176433245271,-0.005774402047064253,0.09287292706767158,0.00018574585413534296,114,0.0,0.06886636155446424,0.18574585413534295,0.18574585413534295,0.0,0.0,0
2021-08-12,2.6971875623874944,0.0022336436466838805,0.05163856500435768,0.00010327713000871536,119,0.0,0.06964742208220574,0.10327713000871536,0.10327713000871536,0.0,0.0,0
2021-08-13,2.7062931361738105,0.003375951273576261,0.05091485055968621,0.00010182970111937232,117,1.1102230246251565e-16,0.06554897958241174,0.10182970111937231,0.10182970111937231,0.0,0.0,0
2021-08-16,2.6873824239769024,-0.006987680655926365,0.05244810029234382,0.00010489620058468731,114,4.440892098500626e-16,0.06725121770426261,0.10489620058468731,0.10489620058468731,0.0,0.0,0
2021-08-17,2.661016539733783,-0.009810990802009534,0.0571965104865614,0.00011439302097312248,114,1.1102230246251565e-16,0.06910042322810885,0.11439302097312247,0.11439302097312247,0.0,0.0,0
2021-08-18,2.649705788838125,-0.004250537614767902,0.0997864773018064,0.00019957295460361268,113,0.0,0.058800149940018545,0.19957295460361268,0.19957295460361268,0.0,0.0,0
2021-08-19,2.665482088733212,0.005953981744518444,0.09586991989231203,0.00019173983978462407,112,0.0,0.05541112810787849,0.19173983978462406,0.19173983978462406,0.0,0.0,0
2021-08-20,2.680695155397505,0.005707435337343858,0.05523445099396972,0.00011046890198793944,113,0.0,0.05611638795675878,0.11046890198793945,0.11046890198793945,0.0,0.0,0
2021-08-23,2.734301531838546,0.019997192270484687,0.06333276638840948,0.00012666553277681887,112,1.1102230246251565e-16,0.057416143181195145,0.12666553277681886,0.12666553277681886,0.0,0.0,0
2021-08-24,2.795026078784215,0.022208431015593888,0.0789710603247488,0.0001579421206494976,114,1.1102230246251565e-16,0.06454468565235318,0.1579421206494976,0.1579421206494976,0.0,0.0,0
2021-08-25,2.8073692441575715,0.0044161181418118645,0.10580948931564373,0.00021161897863128745,114,1.1102230246251565e-16,0.07420894460098093,0.2116189786312875,0.21161897863128745,0.0,2.1078245485833813e-16,0
2021-08-26,2.794963595031403,-0.004418958835566755,0.0601261875645363,0.0001202523751290726,113,1.1102230246251565e-16,0.07584969143275633,0.1202523751290726,0.1202523751290726,0.0,0.0,0
2021-08-27,2.8394960922673866,0.0159331224618271,0.07906214693678133,0.00015812429387356255,113,0.0,0.05682629492605107,0.15812429387356255,0.15812429387356255,0.0,0.0,0
2021-08-30,2.848637762310744,0.0032194691404057174,0.08892876169434914,0.00017785752338869828,115,0.0,0.05556335551918793,0.17785752338869829,0.17785752338869829,0.0,0.0,0
2021-08-31,2.8355989519659763,-0.004577208979421377,0.07322585030059267,0.00014645170060118535,111,0.0,0.08588817152198691,0.14645170060118534,0.14645170060118534,0.0,0.0,0
2021-09-01,2.829227212511613,-0.0022470524084322596,0.05966043475615907,0.00011932086951231804,111,1.1102230246251565e-16,0.07619791526899654,0.11932086951231803,0.11932086951231803,0.0,0.0,0
2021-09-02,2.8432391946909688,0.004952582852798315,0.050836705752398854,0.0001016734115047976,113,0.0,0.07563055242307828,0.1016734115047976,0.1016734115047976,0.0,0.0,0
2021-09-03,2.913728962020832,0.02479206373543441,0.05215431179741649,0.00010430862359483298,111,0.0,0.08674450859613274,0.10430862359483298,0.10430862359483298,0.0,0.0,0
2021-09-07,2.887785782913919,-0.008903772260588028,0.08829853652066384,0.0001765970730413276,112,1.1102230246251565e-16,0.056566986689856096,0.17659707304132757,0.17659707304132757,0.0,0.0,0
2021-09-08,2.860779957782908,-0.0093517411474201,0.0769452454546609,0.0001538904909093217,110,0.0,0.05242592647445764,0.1538904909093218,0.1538904909093217,0.0,4.4047068509939225e-16,0
2021-09-09,2.864099092824826,0.0011602203213456619,0.07537249554605743,0.00015074499109211486,111,0.0,0.05462313399255191,0.15074499109211487,0.15074499109211487,0.0,0.0,0
2021-09-10,2.856167239192571,-0.0027694061466398967,0.05552564533946588,0.00011105129067893176,111,0.0,0.05494057538108777,0.11105129067893175,0.11105129067893175,0.0,0.0,0
2021-09-13,2.848007670242469,-0.002856824641826239,0.06742063175114957,0.00013484126350229913,113,0.0,0.05557661771377129,0.13484126350229914,0.13484126350229914,0.0,0.0,0
2021-09-14,2.846667787991737,-0.00047046300637887395,0.12890820549049858,0.0002578164109809971,114,1.1102230246251565e-16,0.055393270283846316,0.2578164109809971,0.25781641098099706,0.0,2.1283566272248255e-16,0
2021-09-15,2.874728944578464,0.009857545269279067,0.11281706750690676,0.00022563413501381342,113,0.0,0.07974470533759487,0.2256341350138134,0.2256341350138134,0.0,0.0,0
2021-09-16,2.882666412587434,0.0027611187565836914,0.07915396836689984,0.0001583079367337997,112,0.0,0.05469593080846796,0.15830793673379967,0.15830793673379967,0.0,0.0,0
2021-09-17,2.8572655938842257,-0.008811570632069388,0.07232051331538036,0.00014464102663076073,112,0.0,0.0866122199705885,0.14464102663076073,0.14464102663076073,0.0,0.0,0
2021-09-20,2.796211215615616,-0.021368114465554866,0.08514672081131375,0.00017029344162262737,112,1.1102230246251565e-16,0.08551286486835365,0.17029344162262738,0.17029344162262738,0.0,0.0,0
2021-09-21,2.7998758438096845,0.0013105691635892924,0.08054040441874404,0.00016108080883748798,108,0.0,0.09701308752985736,0.16108080883748796,0.16108080883748796,0.0,0.0,0
2021-09-22,2.8322600185908593,0.011566289574151511,0.06299719318732433,0.00012599438637464865,113,0.0,0.08279167453662377,0.12599438637464866,0.12599438637464866,0.0,0.0,0
2021-09-23,2.8720952610385466,0.01406482532896347,0.05511080940486893,0.00011022161880973775,110,1.1102230246251565e-16,0.08436834283289245,0.11022161880973774,0.11022161880973774,0.0,2.1267303239660973e-16,0
2021-09-24,2.870280082566439,-0.0006320049674992667,0.04957268454091788,9.914536908183576e-05,113,1.1102230246251565e-16,0.08576003164196111,0.09914536908183576,0.09914536908183576,0.0,0.0,0
2021-09-27,2.8411427460387784,-0.010151391393695586,0.0430970031926863,8.61940063853726e-05,113,1.1102230246251565e-16,0.08294255457352509,0.08619400638537257,0.0861940063853726,0.0,2.1563595364610527e-16,0
2021-09-28,2.7525369910219655,-0.031186660768928287,0.0662346776868045,0.00013246935537360898,110,1.1102230246251565e-16,0.0811364859052044,0.132469355373609,0.132469355373609,0.0,0.0,0
2021-09-29,2.742764765546591,-0.0035502612706926895,0.08751721000098972,0.00017503442000197934,110,0.0,0.08018740971497541,0.17503442000197933,0.17503442000197933,0.0,0.0,0
2021-09-30,2.7452196451750126,0.0008950383420622821,0.04903793266329406,9.807586532658812e-05,111,0.0,0.0906019624087157,0.0980758653265881,0.09807586532658812,0.0,2.058510290394236e-16,0
2021-10-01,2.767567498988282,0.00814064326420949,0.09239879630316558,0.00018479759260633117,109,0.0,0.05524729132980617,0.18479759260633122,0.18479759260633116,0.0,2.1706405119517602e-16,0
2021-10-04,2.6933890247247,-0.02680276968518347,0.07850326624835449,0.00015700653249670887,109,1.1102230246251565e-16,0.08105775107250623,0.15700653249670887,0.15700653249670887,0.0,0.0,0
2021-10-05,2.7339671899075717,0.015065838915349294,0.09313924904283617,0.00018627849808567224,107,0.0,0.05354876351183038,0.18627849808567223,0.18627849808567223,0.0,0.0,0
2021-10-06,2.7498300729967444,0.005802148302192611,0.05481112720896577,0.00010962225441793143,106,1.1102230246251565e-16,0.059624277589276395,0.10962225441793143,0.10962225441793143,0.0,0.0,0
2021-10-07,2.7852910058013807,0.01289568150150866,0.059058886308865556,0.000118117772617731,110,2.220446049250313e-16,0.0522402882914024,0.118117772617731,0.118117772617731,0.0,0.0,0
2021-10-08,2.7582403649440885,-0.009711962161565668,0.04943314757767559,9.886629515535096e-05,110,0.0,0.051338713511385775,0.09886629515535096,0.09886629515535096,0.0,0.0,0
2021-10-11,2.744267414084006,-0.005065893109850728,0.03730279418933919,7.460558837867839e-05,110,0.0,0.05155542490423447,0.07460558837867838,0.07460558837867838,0.0,0.0,0
2021-10-12,2.7532957375366385,0.003289884727085246,0.0464540622233655,9.2908124446731e-05,109,0.0,0.052955194590235004,0.092908124446731,0.092908124446731,0.0,0.0,0
2021-10-13,2.784911325956496,0.011482816026201492,0.04789110309622684,9.57822061924537e-05,113,0.0,0.05182030642479615,0.09578220619245369,0.09578220619245369,0.0,0.0,0
2021-10-14,2.8349290141652776,0.01796024445826938,0.06269274610682582,0.00012538549221365164,112,0.0,0.07695942371540265,0.12538549221365164,0.12538549221365164,0.0,0.0,0
2021-10-15,2.8463310990389714,0.004022000133591108,0.06247167211729152,0.00012494334423458295,113,1.1102230246251565e-16,0.05327742881225125,0.12494334423458293,0.12494334423458293,0.0,0.0,0
2021-10-18,2.875043392500488,0.010087474879929115,0.049316160626051146,9.863232125210218e-05,110,0.0,0.052962712414114085,0.09863232125210218,0.09863232125210218,0.0,0.0,0
2021-10-19,2.9013780113500656,0.009159729177747877,0.08600287451507749,0.000172005749030155,110,0.0,0.057834534171043346,0.17200574903015498,0.17200574903015498,0.0,0.0,0
2021-10-20,2.902841068862989,0.0005042629768337026,0.06123869363028131,0.0001224773872605625,113,1.1102230246251565e-16,0.05248692624887011,0.12247738726056251,0.12247738726056251,0.0,0.0,0
2021-10-21,2.9280080247691163,0.008669767069261036,0.054671510621559616,0.00010934302124311923,113,1.1102230246251565e-16,0.054098606424980246,0.10934302124311929,0.10934302124311923,0.0,2.159188626504882e-16,0
2021-10-22,2.919420102138523,-0.0029330256467690052,0.07837851721400949,0.00015675703442801886,114,0.0,0.052058858629308175,0.15675703442801894,0.15675703442801886,0.0,2.1369624819689292e-16,0
2021-10-25,2.9456072580278247,0.008969985467360164,0.07704663047278348,0.00015409326094556697,113,0.0,0.05594670001176679,0.15409326094556697,0.15409326094556697,0.0,0.0,0
2021-10-26,2.93995207616185,-0.001919869612814873,0.0796293186016178,0.0001592586372032356,114,0.0,0.05967837204825395,0.1592586372032356,0.1592586372032356,0.0,0.0,0
2021-10-27,2.9089195460607438,-0.010555454407821352,0.08516122489235961,0.0001703224497847191,114,1.1102230246251565e-16,0.057243152354127254,0.1703224497847191,0.1703224497847191,0.0,0.0,0
2021-10-28,2.9611500993007454,0.017955310352509413,0.10007123142213473,0.00020014246284426934,116,0.0,0.07154964740229225,0.20014246284426934,0.20014246284426934,0.0,0.0,0
2021-10-29,2.9766436927912876,0.005232289134617263,0.08200231282182462,0.00016400462564364912,114,1.1102230246251565e-16,0.07355348488469063,0.16400462564364912,0.16400462564364912,0.0,0.0,0
2021-11-01,2.986156944487123,0.003195965885629537,0.08843898408348602,0.00017687796816697206,115,1.1102230246251565e-16,0.06815699773015413,0.17687796816697204,0.17687796816697204,0.0,0.0,0
2021-11-02,3.0104170474499505,0.00812418885337407,0.08797977500238273,0.00017595955000476534,118,0.0,0.07022947326404996,0.17595955000476535,0.17595955000476535,0.0,0.0,0
2021-11-03,3.0400808364790604,0.00985371414045022,0.06662714062732057,0.00013325428125464094,116,2.220446049250313e-16,0.07323740500556487,0.13325428125464092,0.13325428125464092,0.0,0.0,0
2021-11-04,3.096543875452406,0.01857287421302245,0.09187929138054658,0.00018375858276109295,114,0.0,0.06542137125712774,0.18375858276109294,0.18375858276109294,0.0,0.0,0
2021-11-05,3.1296149359525725,0.010679990928704308,0.10988892061403441,0.0002197778412280687,114,1.1102230246251565e-16,0.06445993475747136,0.2197778412280687,0.2197778412280687,0.0,0.0,0
2021-11-08,3.158690272691931,0.009290387902148867,0.10493987882626683,0.00020987975765253357,114,0.0,0.06615689624901264,0.20987975765253356,0.20987975765253356,0.0,0.0,0
2021-11-09,3.164264796805527,0.0017648213760590448,0.09456118432635159,0.00018912236865270307,115,1.1102230246251565e-16,0.06485063292256656,0.1891223686527031,0.18912236865270307,0.0,2.1189376208513577e-16,0
2021-11-10,3.081882125840637,-0.026035327715954515,0.09752688551808388,0.00019505377103616766,117,0.0,0.05929150878991249,0.19505377103616764,0.19505377103616764,0.0,0.0,0
2021-11-11,3.1067292562446975,0.008062323408064564,0.10252285069538236,0.00020504570139076472,111,0.0,0.056278272579023875,0.20504570139076472,0.20504570139076472,0.0,0.0,0
2021-11-12,3.1560405684304906,0.01587242019454216,0.09782051701092752,0.00019564103402185492,114,1.1102230246251565e-16,0.05609480963560722,0.19564103402185493,0.19564103402185493,0.0,2.1385887852276575e-16,0
2021-11-15,3.131562707588773,-0.007755876488587221,0.06264061135480238,0.00012528122270960465,113,0.0,0.056327254713052034,0.12528122270960465,0.12528122270960465,0.0,0.0,0
2021-11-16,3.1633174640962234,0.01014022693222727,0.05478274984023895,0.00010956549968047792,113,0.0,0.05576570298580615,0.1095654996804779,0.1095654996804779,0.0,0.0,0
2021-11-17,3.140507829237741,-0.007210668899777728,0.0705965359741071,0.00014119307194821422,115,0.0,0.0572958756575874,0.1411930719482142,0.1411930719482142,0.0,0.0,0
2021-11-18,3.132155634666781,-0.002659504457591888,0.08115407782537742,0.00016230815565075485,112,0.0,0.057439709413969475,0.16230815565075485,0.16230815565075485,0.0,0.0,0
2021-11-19,3.1276360520602697,-0.0014429623344665021,0.0666443098357465,0.000133288619671493,111,0.0,0.059237995504195076,0.133288619671493,0.133288619671493,0.0,0.0,0
2021-11-22,3.051159796958327,-0.024451775663464903,0.06766326661869752,0.00013532653323739493,114,1.1102230246251565e-16,0.05905540588892798,0.13532653323739494,0.13532653323739494,0.0,0.0,0
2021-11-23,3.0404628037799606,-0.0035058777285379428,0.07679215819709435,0.0001535843163941886,115,0.0,0.058951757036556994,0.1535843163941886,0.1535843163941886,0.0,0.0,0
2021-11-24,3.0585764957900334,0.0059575443539561235,0.07041556001738514,0.00014083112003477027,114,0.0,0.05946135779016352,0.14083112003477027,0.14083112003477027,0.0,0.0,0
2021-11-26,2.9892741293505543,-0.022658372787102143,0.07018692730153478,0.00014037385460306944,111,1.1102230246251565e-16,0.06036101801407823,0.14037385460306945,0.14037385460306945,0.0,0.0,0
2021-11-29,3.0548482458463826,0.021936468071623416,0.09215118877712962,0.00018430237755425914,118,0.0,0.06156395735943128,0.18430237755425913,0.18430237755425913,0.0,0.0,0
2021-11-30,2.9768834374431723,-0.025521663313134324,0.0918877321936836,0.0001837754643873672,111,0.0,0.059852901179012784,0.1837754643873672,0.1837754643873672,0.0,0.0,0
2021-12-01,2.8980461501811146,-0.026483162313459818,0.11525383515128602,0.00023050767030257204,112,0.0,0.06318019511833031,0.23050767030257205,0.23050767030257205,0.0,0.0,0
2021-12-02,2.9607043698511206,0.021620849504446316,0.10434492423402549,0.00020868984846805097,113,0.0,0.06167613569366089,0.20868984846805097,0.20868984846805097,0.0,0.0,0
2021-12-03,2.8906644544817546,-0.0236565042030481,0.09987257062976714,0.00019974514125953416,114,1.1102230246251565e-16,0.06273840897484469,0.19974514125953416,0.19974514125953416,0.0,0.0,0
2021-12-06,2.8973113317832153,0.002299428870464526,0.07828772271316377,0.00015657544542632744,113,0.0,0.059213980695325595,0.15657544542632743,0.15657544542632743,0.0,0.0,0
2021-12-07,3.0372675098690207,0.04830553642975821,0.0797361328604592,0.0001594722657209184,117,0.0,0.05939601897939438,0.1594722657209184,0.1594722657209184,0.0,0.0,0
2021-12-08,3.0728534908857426,0.011716446082240761,0.06713482641389472,0.00013426965282778945,115,0.0,0.05896615976330127,0.13426965282778944,0.13426965282778944,0.0,0.0,0
2021-12-09,3.0115974062170467,-0.01993459331868075,0.05505584836594094,0.00011011169673188188,115,0.0,0.057824553147233795,0.11011169673188188,0.11011169673188188,0.0,0.0,0
2021-12-10,3.0285008227779864,0.005612774312411251,0.09677470274599952,0.00019354940549199903,115,0.0,0.08354476892126521,0.19354940549199903,0.19354940549199903,0.0,0.0,0
2021-12-13,2.983605722559259,-0.014824199445832131,0.09798020246645081,0.00019596040493290162,115,0.0,0.09650301780928452,0.19596040493290162,0.19596040493290162,0.0,0.0,0
2021-12-14,2.937960919826992,-0.015298537064446394,0.07120746270137486,0.00014241492540274973,112,0.0,0.09657754913021578,0.14241492540274972,0.14241492540274972,0.0,0.0,0
2021-12-15,3.0073160705018087,0.023606559980689168,0.06576821673312096,0.00013153643346624193,115,0.0,0.09614468210787358,0.13153643346624191,0.13153643346624191,0.0,0.0,0
2021-12-16,2.942228727962999,-0.021643000274310764,0.0531283210307347,0.0001062566420614694,111,0.0,0.09695212781553247,0.1062566420614694,0.1062566420614694,0.0,0.0,0
2021-12-17,2.9631872530659846,0.007123350031829734,0.12330726923066533,0.00024661453846133057,115,1.1102230246251565e-16,0.05931960523496223,0.24661453846133058,0.24661453846133055,0.0,2.222614453595284e-16,0
2021-12-20,2.923525858880328,-0.013384707343290336,0.08926138658457473,0.00017852277316914936,115,0.0,0.07482984389824124,0.17852277316914936,0.17852277316914936,0.0,0.0,0
2021-12-21,3.0309717127438924,0.03675214759506695,0.06610607965968707,0.00013221215931937414,114,0.0,0.07515294758780139,0.13221215931937413,0.13221215931937413,0.0,0.0,0
2021-12-22,3.070376322406284,0.01300065239695658,0.07661056309882366,0.00015322112619764732,109,0.0,0.07643697957096358,0.15322112619764733,0.15322112619764733,0.0,0.0,0
2021-12-23,3.095873017658735,0.008304094539287377,0.058773968690927374,0.00011754793738185464,113,1.1102230246251565e-16,0.07665786464976541,0.11754793738185465,0.11754793738185464,0.0,2.1055206189668496e-16,0
2021-12-27,3.1560111639048394,0.019425262568289803,0.06599562917559156,0.000131991258351183,118,0.0,0.06722379094735882,0.13199125835118303,0.131991258351183,0.0,2.1285599151321666e-16,0
2021-12-28,3.1268521012796318,-0.00923921403026029,0.0647411697675708,0.00012948233953514137,115,2.220446049250313e-16,0.06402807743402221,0.12948233953514138,0.12948233953514138,0.0,0.0,0
2021-12-29,3.1285733143452967,0.0005504619374099295,0.06969561619262156,0.00013939123238524301,111,1.1102230246251565e-16,0.09374841599351288,0.13939123238524304,0.139391232385243,0.0,1.9987267049770274e-16,0
2021-12-30,3.120799457685151,-0.002484792868525987,0.08252410149297018,0.00016504820298594025,113,0.0,0.06412470283779034,0.16504820298594025,0.16504820298594025,0.0,0.0,0
2021-12-31,3.106862832117272,-0.0044657228882679645,0.04823203851907914,9.646407703815829e-05,114,0.0,0.06502277720830427,0.09646407703815828,0.09646407703815828,0.0,0.0,0
2022-01-03,3.0994330811943627,-0.0023913997251838737,0.06324040049552275,0.0001264808009910454,115,1.1102230246251565e-16,0.06523952981152681,0.1264808009910454,0.1264808009910454,0.0,0.0,0
2022-01-04,3.0600842212332027,-0.012695502348447851,0.07981193605634028,0.00015962387211268045,111,0.0,0.07260582742350316,0.15962387211268042,0.15962387211268045,0.0,2.1684043449710089e-16,0
2022-01-05,2.9470452279131543,-0.036939830784949446,0.06258887156152587,0.00012517774312305175,113,0.0,0.07301554846926196,0.12517774312305174,0.12517774312305174,0.0,0.0,0
2022-01-06,2.9640711693510533,0.005777292210053853,0.07715981672049578,0.00015431963344099146,115,1.1102230246251565e-16,0.07093691186609727,0.15431963344099148,0.15431963344099145,0.0,2.1341164512661548e-16,0
2022-01-07,2.9262234405236387,-0.012768832684844411,0.0590798213624924,0.00011815964272498469,114,0.0,0.07052158716029865,0.11815964272498469,0.11815964272498469,0.0,0.0,0
2022-01-10,2.9226853066989773,-0.0012091126657191031,0.07815408064629874,0.0001563081612925975,110,0.0,0.07180993921704798,0.15630816129259748,0.15630816129259748,0.0,0.0,0
2022-01-11,2.971264762950262,0.016621514516098612,0.050054505429618354,0.00010010901085923671,113,0.0,0.0714276738571038,0.10010901085923671,0.10010901085923671,0.0,0.0,0
2022-01-12,2.978100684909904,0.0023006774909060113,0.07174461775448594,0.0001434892355089718,110,1.1102230246251565e-16,0.07098827163391366,0.14348923550897177,0.14348923550897177,0.0,0.0,0
2022-01-13,2.8868209929865007,-0.03065030419754411,0.052429537959987345,0.00010485907591997469,107,1.1102230246251565e-16,0.07151022938499312,0.10485907591997469,0.10485907591997469,0.0,0.0,0
2022-01-14,2.9085844640187934,0.00753890562842896,0.05686610006817047,0.00011373220013634095,109,1.1102230246251565e-16,0.07204847924019041,0.11373220013634094,0.11373220013634094,0.0,0.0,0
2022-01-18,2.827791658243874,-0.02777736275992071,0.09054604195609309,0.00018109208391218606,111,0.0,0.05159022869133466,0.18109208391218606,0.18109208391218606,0.0,0.0,0
2022-01-19,2.811459847380241,-0.005775464686735732,0.09129528311316662,0.00018259056622633323,113,0.0,0.058762853974512176,0.18259056622633327,0.18259056622633324,0.0,2.1819568721270777e-16,0
2022-01-20,2.7832591590073035,-0.01003062106656627,0.07076128757182275,0.0001415225751436454,108,1.1102230246251565e-16,0.06110651348828676,0.14152257514364538,0.14152257514364538,0.0,0.0,0
2022-01-21,2.681672041270911,-0.036499338341394405,0.06652655411370466,0.00013305310822740921,112,0.0,0.05967080007648741,0.1330531082274092,0.1330531082274092,0.0,0.0,0
2022-01-24,2.711023441474736,0.010945186343485291,0.07326535620018121,0.0001465307124003624,112,0.0,0.06088298972321792,0.14653071240036242,0.14653071240036242,0.0,0.0,0
2022-01-25,2.6190688175928805,-0.03391878597399145,0.1231678694521908,0.0002463357389043816,112,0.0,0.0800668642781865,0.2463357389043816,0.2463357389043816,0.0,0.0,0
2022-01-26,2.6155947981144454,-0.001326433064721022,0.12435210211823537,0.00024870420423647076,113,0.0,0.06182226672424081,0.24870420423647074,0.24870420423647074,0.0,0.0,0
2022-01-27,2.5935375324007333,-0.00843298271185311,0.06269011979085418,0.00012538023958170836,108,0.0,0.05450941445986769,0.12538023958170835,0.12538023958170835,0.0,0.0,0
2022-01-28,2.6784006191389436,0.03272097884762659,0.07807143348226248,0.00015614286696452495,112,0.0,0.054340486705490874,0.15614286696452495,0.15614286696452495,0.0,0.0,0
2022-01-31,2.8139649380471194,0.05061390664991605,0.10228221806354267,0.00020456443612708512,116,2.220446049250313e-16,0.07666389678658464,0.2045644361270851,0.2045644361270851,0.0,0.0,0
2022-02-01,2.846930222576361,0.011714888157817294,0.08799923481542857,0.00017599846963085703,111,3.3306690738754696e-16,0.07530888517868042,0.17599846963085702,0.17599846963085702,0.0,0.0,0
2022-02-02,2.8533200875137803,0.0022444754306751857,0.10388877913621902,0.00020777755827243783,110,1.1102230246251565e-16,0.052221722111377,0.2077775582724379,0.20777755827243782,0.0,2.1269336118734383e-16,0
