date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2023-11-14,2.4517818798668514,0.03060124947281606,0.06297420711138424,0.000251896828445537,100,0.0,0.0551475106351601,0.12594841422276848,0.12594841422276848,0.0,0.0,0
2023-11-15,2.475774353664619,0.009785729307645541,0.09299381011184515,0.0003719752404473806,105,0.0,0.04730763425102054,0.1859876202236903,0.1859876202236903,0.0,0.0,0
2023-11-16,2.461839044374181,-0.00562866695416353,0.07743040389483902,0.0003097216155793561,105,0.0,0.048026908534639416,0.15486080778967803,0.15486080778967803,0.0,0.0,0
2023-11-17,2.4948701346001276,0.013417242001027452,0.08281759535689195,0.0003312703814275678,104,0.0,0.047642759037783894,0.1656351907137839,0.1656351907137839,0.0,0.0,0
2023-11-20,2.5990851272380864,0.041771710355842595,0.09682196628409652,0.0003872878651363861,108,0.0,0.047406826132717704,0.19364393256819304,0.19364393256819304,0.0,0.0,0
2023-11-21,2.5832866893919704,-0.006078461101774013,0.10880279555468311,0.00043521118221873247,107,0.0,0.056889908852169685,0.21760559110936623,0.21760559110936623,0.0,0.0,0
2023-11-22,2.587168681348573,0.0015027336967838867,0.07125537401247413,0.0002850214960498963,103,1.1102230246251565e-16,0.05792763815025614,0.1425107480249482,0.14251074802494815,0.0,2.1600017781342462e-16,0
2023-11-24,2.6087617668696796,0.008346222523786695,0.1006239143303267,0.0004024956573213068,103,1.1102230246251565e-16,0.05627813626731511,0.2012478286606534,0.2012478286606534,0.0,0.0,0
2023-11-27,2.623291990724405,0.005569777984043567,0.09281996683364249,0.00037127986733456975,105,0.0,0.059060252105060745,0.18563993366728487,0.18563993366728487,0.0,0.0,0
2023-11-28,2.630415657563929,0.0027155447676856515,0.07934292474564933,0.0003173716989825971,106,1.1102230246251565e-16,0.06044703289066883,0.15868584949129855,0.15868584949129855,0.0,0.0,0
2023-11-29,2.645057163918373,0.005566232968672313,0.10059490363004624,0.000402379614520185,106,1.1102230246251565e-16,0.05826592002125118,0.20118980726009247,0.20118980726009247,0.0,0.0,0
2023-11-30,2.651475326797475,0.0024264741672326284,0.0925572656871811,0.0003702290627487242,106,0.0,0.055657646706044554,0.1851145313743621,0.1851145313743621,0.0,0.0,0
2023-12-01,2.6729890968829184,0.008113886585332963,0.0848782124879922,0.0003395128499519688,106,0.0,0.05533582380779575,0.1697564249759844,0.1697564249759844,0.0,0.0,0
2023-12-04,2.643303482713916,-0.011105774506757315,0.10275693395465288,0.0004110277358186115,103,0.0,0.06722039628205372,0.20551386790930576,0.20551386790930576,0.0,0.0,0
2023-12-05,2.6424149535715684,-0.0003361434463193813,0.07922520719983646,0.00031690082879934584,103,0.0,0.048547706854089684,0.15845041439967292,0.15845041439967292,0.0,0.0,0
2023-12-06,2.613003507362415,-0.011130517623433756,0.10353675643605163,0.00041414702574420653,104,0.0,0.05764430497472042,0.20707351287210327,0.20707351287210327,0.0,0.0,0
2023-12-07,2.632185121903281,0.0073408300014981,0.07384021099745988,0.00029536084398983954,97,0.0,0.059191892450270615,0.14768042199491976,0.14768042199491976,0.0,0.0,0
2023-12-08,2.652058082338181,0.0075499858537799724,0.07641546146532636,0.00030566184586130546,100,0.0,0.06399612239192502,0.15283092293065273,0.15283092293065273,0.0,2.1662359406260379e-16,0
2023-12-11,2.6911497612241346,0.01474012924011392,0.08502917648060072,0.0003401167059224027,100,1.1102230246251565e-16,0.07466632814180144,0.1700583529612014,0.17005835296120134,0.0,2.0911549401814167e-16,0
2023-12-12,2.700483999391914,0.003468494508285236,0.10413686771761438,0.0004165474708704573,98,0.0,0.07592951709233636,0.20827373543522865,0.20827373543522865,0.0,0.0,0
2023-12-13,2.7480092910333984,0.017598805122409855,0.06384069985147099,0.00025536279940588396,98,0.0,0.07653251018815106,0.12768139970294198,0.12768139970294198,0.0,0.0,0
2023-12-14,2.7842788769301134,0.013198494639396152,0.08323992536181324,0.00033295970144725295,100,0.0,0.07522249663748314,0.16647985072362648,0.16647985072362648,0.0,0.0,0
2023-12-15,2.798688836955721,0.005175472954596971,0.13604620239892457,0.0005441848095956983,101,0.0,0.06310709502556627,0.27209240479784913,0.27209240479784913,0.0,0.0,0
2023-12-18,2.824665946275216,0.009281885494548892,0.09739869448368604,0.00038959477793474396,107,1.1102230246251565e-16,0.0651750858508749,0.19479738896737198,0.19479738896737198,0.0,0.0,0
2023-12-19,2.845999141803587,0.0075524667107989,0.06979030344791284,0.00027916121379165115,103,0.0,0.07369709797132871,0.13958060689582558,0.13958060689582558,0.0,0.0,0
2023-12-20,2.79208617419325,-0.01894342370608415,0.0644245635035855,0.00025769825401434135,103,3.3306690738754696e-16,0.06722341220801134,0.12884912700717066,0.12884912700717066,0.0,0.0,0
2023-12-21,2.8281519253749203,0.012917133974953865,0.08772014417059205,0.0003508805766823676,100,0.0,0.05821404785033502,0.17544028834118378,0.17544028834118378,0.0,0.0,0
2023-12-22,2.833992818516545,0.002065268520131003,0.07599027127899179,0.00030396108511596717,97,0.0,0.0629397101697345,0.15198054255798357,0.15198054255798357,0.0,0.0,0
2023-12-26,2.8522658190893315,0.0064477935347597715,0.0581253870733241,0.0002325015482932964,95,0.0,0.06420546739181565,0.1162507741466482,0.1162507741466482,0.0,0.0,0
2023-12-27,2.8473624596247076,-0.001719110270791524,0.056845291725835814,0.00022738116690334303,95,1.1102230246251565e-16,0.05901835162211121,0.11369058345167155,0.11369058345167152,0.0,2.22180130196592e-16,0
2023-12-28,2.8329275468893482,-0.005069573312159847,0.06494684681526819,0.00025978738726107253,98,0.0,0.06074152433035615,0.12989369363053627,0.12989369363053627,0.0,0.0,0
2023-12-29,2.8231932093493732,-0.003436140663273801,0.080334625978964,0.000321338503915856,99,0.0,0.06332737230534942,0.160669251957928,0.160669251957928,0.0,0.0,0
2024-01-02,2.771916447740606,-0.018162682397704022,0.05572106278884012,0.00022288425115536003,101,2.220446049250313e-16,0.06200448175448787,0.11144212557768002,0.11144212557768002,0.0,0.0,0
2024-01-03,2.757560325799708,-0.005179132276010634,0.09877738748958402,0.00039510954995833564,101,0.0,0.06295464861091732,0.19755477497916782,0.19755477497916782,0.0,0.0,0
2024-01-04,2.739758854280403,-0.0064555148087802605,0.06563523172612538,0.0002625409269045013,99,1.1102230246251565e-16,0.06433422220697477,0.13127046345225066,0.13127046345225066,0.0,0.0,0
2024-01-05,2.748160286419039,0.0030664859885425333,0.05673985400305462,0.00022695941601221827,100,0.0,0.07224471954374416,0.11347970800610913,0.11347970800610913,0.0,0.0,0
2024-01-08,2.804433382057823,0.02047664247128389,0.05990392627820308,0.00023961570511281212,100,1.1102230246251565e-16,0.07115595534972978,0.11980785255640605,0.11980785255640605,0.0,0.0,0
2024-01-09,2.7890989541230113,-0.005467923764179372,0.09092101265859034,0.00036368405063436115,99,0.0,0.06330626235274912,0.18184202531718058,0.18184202531718058,0.0,0.0,0
2024-01-10,2.8113973084439765,0.007994823664467798,0.07435104862305869,0.0002974041944922346,100,1.1102230246251565e-16,0.06626867979019822,0.14870209724611724,0.14870209724611727,0.0,2.112703458359566e-16,0
2024-01-11,2.8309371789565208,0.0069502344808600736,0.09471151744224342,0.0003788460697689737,103,1.1102230246251565e-16,0.08463156580536196,0.18942303488448684,0.18942303488448684,0.0,0.0,0
2024-01-12,2.84005964557949,0.0032224193072103446,0.06232641871275109,0.00024930567485100414,102,2.220446049250313e-16,0.07087993698424089,0.12465283742550207,0.12465283742550207,0.0,0.0,0
2024-01-16,2.8369738326641407,-0.0010865310241466863,0.05045691850327506,0.0002018276740130998,103,0.0,0.082059272042849,0.10091383700654989,0.10091383700654989,0.0,0.0,0
2024-01-17,2.815915768171049,-0.007422720735254962,0.09404405266917447,0.00037617621067669786,102,0.0,0.07170155126929735,0.18808810533834894,0.18808810533834894,0.0,0.0,0
2024-01-18,2.850559699413671,0.012302900404270067,0.09064776605600196,0.00036259106422400784,102,0.0,0.07918095467725297,0.18129553211200392,0.18129553211200392,0.0,0.0,0
2024-01-19,2.8961796252157272,0.016003848581539915,0.0820921134352903,0.0003283684537411612,102,0.0,0.07725315629599648,0.1641842268705806,0.1641842268705806,0.0,0.0,0
2024-01-22,2.913023739278619,0.005815976991287997,0.06716639826608767,0.0002686655930643507,103,0.0,0.07454452058738814,0.13433279653217534,0.13433279653217534,0.0,0.0,0
2024-01-23,2.9133993245700442,0.00012893313788042704,0.09586667197264405,0.0003834666878905762,101,0.0,0.058002702475280804,0.1917333439452881,0.1917333439452881,0.0,0.0,0
2024-01-24,2.92804106072631,0.005025653720993617,0.08460497485990966,0.0003384198994396384,104,1.1102230246251565e-16,0.055954355706923815,0.16920994971981917,0.1692099497198192,0.0,2.0698774725463887e-16,0
2024-01-25,2.9412612562052813,0.00451503076794002,0.11205729556346108,0.00044822918225384414,106,0.0,0.05815617530741069,0.22411459112692206,0.22411459112692206,0.0,0.0,0
2024-01-26,2.935778091739759,-0.0018642221781401958,0.11430160861933908,0.0004572064344773563,105,0.0,0.0678730828198369,0.22860321723867816,0.22860321723867816,0.0,0.0,0
2024-01-29,2.967548107410284,0.010821667945514868,0.13971005595616592,0.0005588402238246637,98,0.0,0.08359699091202612,0.27942011191233185,0.27942011191233185,0.0,0.0,0
2024-01-30,2.9631146519425786,-0.0014939793079123964,0.06759880458986264,0.00027039521835945036,98,1.1102230246251565e-16,0.08258260441679562,0.13519760917972518,0.13519760917972518,0.0,0.0,0
2024-01-31,2.915400285365653,-0.016102774337687142,0.12472590107536759,0.0004989036043014702,99,0.0,0.06679295210178099,0.24945180215073512,0.24945180215073506,0.0,2.1937475707528575e-16,0
2024-02-01,2.941953385127964,0.009107874447155329,0.10920318705572053,0.00043681274822288216,100,0.0,0.05277181969762213,0.21840637411144107,0.21840637411144107,0.0,0.0,0
2024-02-02,2.960003805804651,0.006135522326062182,0.10526016131987304,0.00042104064527949213,105,0.0,0.05048501603284577,0.21052032263974613,0.21052032263974607,0.0,2.192663368580372e-16,0
2024-02-05,2.9564547187812478,-0.0011990143446584112,0.09617345688293454,0.00038469382753173815,99,0.0,0.059475470887706154,0.19234691376586907,0.19234691376586907,0.0,0.0,0
2024-02-06,2.9580925911824534,0.0005539988117526651,0.10889491508452627,0.00043557966033810506,100,0.0,0.07010651137924719,0.21778983016905254,0.21778983016905254,0.0,0.0,0
2024-02-07,2.9881956457952468,0.010176508572627307,0.08151572125703838,0.0003260628850281533,102,1.1102230246251565e-16,0.06969695187814406,0.16303144251407672,0.16303144251407664,0.0,2.0880378589355209e-16,0
2024-02-08,3.0083331090176486,0.006739004271938409,0.11103114949367641,0.00044412459797470546,100,0.0,0.04340619523068732,0.22206229898735272,0.22206229898735272,0.0,0.0,0
2024-02-09,3.024770425573565,0.005463928348441449,0.0905425057285352,0.0003621700229141408,101,0.0,0.04807950839778046,0.1810850114570704,0.1810850114570704,0.0,0.0,0
2024-02-12,3.0176567953190165,-0.0023517917903470575,0.08746147409061726,0.00034984589636246884,101,1.1102230246251565e-16,0.050255451364649074,0.17492294818123447,0.1749229481812344,0.0,2.1679977691563268e-16,0
2024-02-13,2.9636934349706134,-0.01788253734888312,0.09666316345511276,0.0003866526538204508,101,0.0,0.05407270286192198,0.19332632691022542,0.19332632691022542,0.0,0.0,0
2024-02-14,3.0043847665132066,0.013729939494567356,0.0743207145730204,0.0002972828582920814,100,1.1102230246251565e-16,0.054103519500023914,0.1486414291460407,0.1486414291460407,0.0,0.0,0
2024-02-15,3.028264092573506,0.007948158413814799,0.08418457840740154,0.00033673831362960617,98,1.1102230246251565e-16,0.05450931007377127,0.16836915681480313,0.16836915681480308,0.0,2.1156850143339012e-16,0
2024-02-16,3.013406126461572,-0.0049064301057398785,0.09271567539483373,0.00037086270157933495,100,1.1102230246251565e-16,0.05583989689150176,0.1854313507896675,0.18543135078966747,0.0,2.2363025060229136e-16,0
2024-02-20,2.98682018435045,-0.008822555273138799,0.09228275917782791,0.0003691310367113114,98,0.0,0.0629174648228836,0.1845655183556557,0.1845655183556557,0.0,0.0,0
2024-02-21,2.9464244301784466,-0.013524668938444395,0.06599924274171501,0.00026399697096686004,96,0.0,0.06456651435627295,0.13199848548343002,0.13199848548343002,0.0,0.0,0
2024-02-22,3.0188098757612014,0.024567216060712216,0.07368808506640545,0.0002947523402656218,100,0.0,0.06243261650114003,0.1473761701328109,0.1473761701328109,0.0,0.0,0
2024-02-23,3.0085509036100615,-0.003398349870759265,0.13538745263368446,0.0005415498105347379,102,0.0,0.04969483805664849,0.2707749052673689,0.2707749052673689,0.0,0.0,0
2024-02-26,3.012325300035725,0.0012545562786172582,0.10044938781483015,0.0004017975512593206,103,0.0,0.04906200859181416,0.2008987756296603,0.2008987756296603,0.0,0.0,0
2024-02-27,3.013952624278572,0.0005402219484156312,0.08464863655515562,0.00033859454622062245,101,0.0,0.048709841696442956,0.16929727311031123,0.16929727311031123,0.0,0.0,0
2024-02-28,3.006902088268738,-0.002339298883811014,0.0791215251016493,0.000316486100406597,102,1.1102230246251565e-16,0.04950331166199306,0.15824305020329849,0.15824305020329849,0.0,0.0,0
2024-02-29,3.029946857582074,0.007663957334441918,0.06266314509804569,0.00025065258039218274,100,1.1102230246251565e-16,0.0489470040493678,0.12532629019609134,0.12532629019609137,0.0,2.1430611191891602e-16,0
2024-03-01,3.073098244867299,0.014241631722762493,0.08834125916266193,0.0003533650366506475,102,0.0,0.04684384302848206,0.17668251832532375,0.17668251832532375,0.0,0.0,0
2024-03-04,3.0630836021702748,-0.00325880980660187,0.10453211143688658,0.00041812844574754633,102,0.0,0.05623898875150599,0.20906422287377316,0.20906422287377316,0.0,0.0,0
2024-03-05,3.0214704325623005,-0.013585384864614913,0.06881505757029133,0.00027526023028116533,97,0.0,0.05700623660845204,0.13763011514058265,0.13763011514058265,0.0,0.0,0
2024-03-06,3.055504389916572,0.01126403786298491,0.09240423223335517,0.0003696169289334207,99,0.0,0.05833480812824892,0.18480846446671034,0.18480846446671034,0.0,0.0,0
2024-03-07,3.0777962169244666,0.007295629186938601,0.06603002209544369,0.0002641200883817748,97,0.0,0.06269920453730522,0.13206004419088738,0.13206004419088738,0.0,0.0,0
2024-03-08,3.04030146514444,-0.012182337340544747,0.08986981259381507,0.0003594792503752601,101,1.1102230246251565e-16,0.06058305980775175,0.17973962518763004,0.17973962518763004,0.0,2.086682606219914e-16,0
2024-03-11,3.033650701033342,-0.0021875344229334015,0.09321126154552431,0.000372845046182097,95,0.0012904202948350561,0.06929775336690897,0.1864225230910485,0.1864225230910485,0.0,0.0,0
2024-03-12,3.080651600503839,0.015493181022616653,0.09455831556033854,0.00037569275184228977,98,0.0,0.0725358248270991,0.1878463759211449,0.1878463759211449,0.0,0.0,0
2024-03-13,3.0788195082666787,-0.0005947093260597613,0.10464599917129418,0.0004185839966851765,99,1.1102230246251565e-16,0.07029083175799994,0.20929199834258824,0.20929199834258824,0.0,0.0,0
2024-03-14,3.0623507146994595,-0.005349061068048999,0.1048967610950425,0.0004195870443801698,95,0.0,0.06062363943745258,0.2097935221900849,0.2097935221900849,0.0,0.0,0
2024-03-15,3.0358240980690208,-0.008662174617397489,0.0920248878126107,0.0003680995512504426,100,1.1102230246251565e-16,0.05658268246035081,0.18404977562522132,0.1840497756252213,0.0,2.202692238675863e-16,0
2024-03-18,3.0740559716991664,0.012593573407123193,0.08885416867051953,0.0003554166746820779,98,0.0,0.0645874546514796,0.17770833734103894,0.17770833734103894,0.0,0.0,0
2024-03-19,3.080768837910354,0.0021837163255935543,0.07390789949537137,0.0002956315979814855,101,0.0,0.0615481008423705,0.14781579899074274,0.14781579899074274,0.0,0.0,0
2024-03-20,3.1363789204500025,0.01805071573541639,0.11197664523209108,0.00044790658092836436,100,0.0,0.06508101555376766,0.22395329046418216,0.22395329046418216,0.0,0.0,0
2024-03-21,3.172115509755219,0.011394219324777577,0.06500785447418138,0.0002600314178967253,102,1.1102230246251565e-16,0.06002864453492454,0.13001570894836265,0.13001570894836265,0.0,0.0,0
2024-03-22,3.1599421812971555,-0.0038376056674566117,0.06346172634713344,0.0002538469053885336,104,0.0,0.06065430965765271,0.12692345269426678,0.12692345269426678,0.0,0.0,0
2024-03-25,3.1517121594023836,-0.002604484962884235,0.06650355895317173,0.00026601423581268667,103,1.1102230246251565e-16,0.06393684924110903,0.13300711790634334,0.13300711790634334,0.0,0.0,0
2024-03-26,3.144829376858779,-0.002183823330144996,0.05551039522004575,0.000222041580880183,99,1.1102230246251565e-16,0.05926339847430219,0.1110207904400915,0.1110207904400915,0.0,0.0,0
2024-03-27,3.167846120863095,0.00731891662348505,0.05274524886640919,0.00021098099546563675,102,1.1102230246251565e-16,0.05992916945115067,0.10549049773281838,0.10549049773281838,0.0,0.0,0
2024-03-28,3.170734990974704,0.0009119351134461162,0.07695703299889907,0.00030782813199559605,103,0.0,0.06355133221879773,0.15391406599779806,0.15391406599779803,0.0,2.1968646519987534e-16,0
2024-04-01,3.1810146897114966,0.0032420554748513464,0.08043667852918432,0.0003217467141167373,105,0.0,0.06378148575864066,0.16087335705836864,0.16087335705836864,0.0,0.0,0
2024-04-02,3.1506623302927794,-0.009541722494047944,0.0846503015543809,0.0003386012062175236,101,0.0,0.0728772910894473,0.1693006031087618,0.1693006031087618,0.0,0.0,0
2024-04-03,3.175516141317891,0.007888440086438075,0.07931260701244405,0.0003172504280497762,99,0.0,0.06557129408793867,0.1586252140248881,0.1586252140248881,0.0,0.0,0
2024-04-04,3.123016964502495,-0.016532486209819175,0.06509690253169262,0.0002603876101267705,101,0.0,0.07012661922550674,0.13019380506338524,0.13019380506338524,0.0,0.0,0
2024-04-05,3.166146271810833,0.01381014185915852,0.08820615349330566,0.0003528246139732224,102,1.1102230246251565e-16,0.06967477833027494,0.1764123069866112,0.1764123069866112,0.0,0.0,0
2024-04-08,3.181812694092608,0.004948104394689068,0.08560204999781595,0.0003424081999912636,103,0.0,0.054003307820388924,0.1712040999956318,0.1712040999956318,0.0,0.0,0
2024-04-09,3.1839964269512464,0.0006863172249871319,0.06896820127081069,0.0002758728050832425,97,1.1102230246251565e-16,0.060110038645710455,0.13793640254162126,0.13793640254162126,0.0,0.0,0
2024-04-10,3.145146060633883,-0.01220176190793143,0.05867632017629204,0.00023470528070516794,97,0.0,0.053644122924581886,0.11735264035258397,0.11735264035258397,0.0,0.0,0
2024-04-11,3.1679842260340454,0.00726140057087199,0.07797082741666604,0.00031188330966666394,100,1.1102230246251565e-16,0.055334937979281386,0.15594165483333197,0.15594165483333197,0.0,0.0,0
2024-04-12,3.0925880953956426,-0.023799402162046124,0.10052027037475722,0.00040208108149902865,102,2.220446049250313e-16,0.0590563939917934,0.20104054074951433,0.20104054074951433,0.0,0.0,0
2024-04-15,3.0407102024079986,-0.01677491194669012,0.11383057224489934,0.00045532228897959695,96,0.0,0.05092869193613528,0.22766114448979846,0.22766114448979846,0.0,0.0,0
2024-04-16,3.0409381356779965,7.496053711975037e-05,0.07715132803400701,0.00030860531213602806,96,0.0,0.05316365988633603,0.15430265606801402,0.15430265606801402,0.0,0.0,0
2024-04-17,3.008304327807008,-0.010731493511199841,0.07815084068058183,0.0003126033627223271,102,1.1102230246251565e-16,0.06616058119445652,0.15630168136116354,0.15630168136116354,0.0,2.0725879779776024e-16,0
2024-04-18,2.9805073699945988,-0.009240075066697995,0.07753263953527868,0.00031013055814111475,98,1.1102230246251565e-16,0.05926339643804423,0.15506527907055737,0.15506527907055737,0.0,0.0,0
2024-04-19,2.94978312597464,-0.010308393909461921,0.07374903337726978,0.0002949961335090789,105,0.0,0.05791298734414898,0.14749806675453944,0.14749806675453944,0.0,0.0,0
2024-04-22,2.9803293382282887,0.010355409516269454,0.10847049437804392,0.0004338819775121754,100,1.1102230246251565e-16,0.0707128122458048,0.21694098875608772,0.21694098875608772,0.0,0.0,0
2024-04-23,3.028945589676032,0.016312375556670533,0.0815929122387247,0.00032637164895489855,100,0.0,0.06243527692222779,0.16318582447744928,0.16318582447744928,0.0,0.0,0
2024-04-24,3.037317382431011,0.002763929726408376,0.10721213198290809,0.0004288485279316321,107,1.1102230246251565e-16,0.072620511898626,0.21442426396581607,0.21442426396581607,0.0,2.1145330495256354e-16,0
2024-04-25,3.0512727096876686,0.004594622655301084,0.08646197685494715,0.0003458479074197884,105,0.0,0.07203168779390688,0.1729239537098942,0.1729239537098942,0.0,0.0,0
2024-04-26,3.0906646554877377,0.01291000495465422,0.0744306253514148,0.000297722501405659,103,1.1102230246251565e-16,0.07213358509823524,0.1488612507028295,0.1488612507028295,0.0,0.0,0
2024-04-29,3.107285676088422,0.005377814306438022,0.11562898394051126,0.00046251593576204504,103,1.1102230246251565e-16,0.06389007058569314,0.2312579678810225,0.2312579678810225,0.0,0.0,0
2024-04-30,3.0433122693060732,-0.020588196082080623,0.0787677003408605,0.0003150708013634418,106,0.0,0.06911192402737247,0.1575354006817209,0.1575354006817209,0.0,0.0,0
2024-05-01,3.0240026981175996,-0.0063449194429451294,0.0994663750521024,0.0003978655002084094,101,1.1102230246251565e-16,0.06948190073874595,0.1989327501042047,0.1989327501042047,0.0,0.0,0
2024-05-02,3.067284076670204,0.01431261241253079,0.10359914183227881,0.00041439656732911504,102,0.0,0.08313003867992716,0.20719828366455753,0.2071982836645575,0.0,2.118802095579797e-16,0
2024-05-03,3.10895539839675,0.013585739268005437,0.07448651418616674,0.0002979460567446665,103,2.220446049250313e-16,0.08374144181927858,0.14897302837233325,0.14897302837233325,0.0,0.0,0
2024-05-06,3.139333334395852,0.009771107046041116,0.08668604171357124,0.0003467441668542845,102,0.0,0.08434583375133292,0.17337208342714225,0.17337208342714225,0.0,0.0,0
2024-05-07,3.129741254714604,-0.003055451160968836,0.08299859816359588,0.0003319943926543835,99,0.0,0.08197585055763452,0.16599719632719176,0.16599719632719176,0.0,0.0,0
2024-05-08,3.1284358054646444,-0.00041711091867202565,0.10579820828800537,0.0004231928331520211,99,2.220446049250313e-16,0.08456816534425834,0.21159641657601053,0.21159641657601053,0.0,0.0,0
2024-05-09,3.134407430398504,0.001908821310454334,0.07951992986441303,0.0003180797194576517,101,0.0,0.08471171368977454,0.15903985972882584,0.15903985972882584,0.0,0.0,0
2024-05-10,3.1219693515866713,-0.003968239320518485,0.12084593985299813,0.0004833837594119923,97,1.1102230246251565e-16,0.055124729119765604,0.24169187970599615,0.24169187970599615,0.0,0.0,0
2024-05-13,3.1324487145720608,0.003356651461060567,0.08466188698927066,0.0003386475479570824,102,2.220446049250313e-16,0.05662873100529707,0.1693237739785412,0.1693237739785412,0.0,0.0,0
2024-05-14,3.1431549745075804,0.003417856415562248,0.09265879316443082,0.0003706351726577228,104,0.0,0.06497317250029315,0.18531758632886142,0.18531758632886142,0.0,0.0,0
2024-05-15,3.1894498008656,0.01472877625617941,0.06749042980758675,0.00026996171923034703,103,0.0,0.056512769171541286,0.1349808596151735,0.1349808596151735,0.0,0.0,0
2024-05-16,3.179344165966002,-0.003168457110331535,0.1047341117536517,0.0004189364470146068,97,0.0,0.05638576562693171,0.2094682235073034,0.2094682235073034,0.0,0.0,0
2024-05-17,3.182896691173439,0.0011173767362042675,0.0865603800236269,0.0003462415200945074,101,1.1102230246251565e-16,0.04993520967234711,0.17312076004725369,0.17312076004725369,0.0,0.0,0
2024-05-20,3.207141227672551,0.0076171295682783136,0.11232958956979239,0.00044931835827916934,99,0.0,0.05824085325624573,0.22465917913958466,0.22465917913958466,0.0,0.0,0
2024-05-21,3.2036755292763863,-0.0010806192026285855,0.06971982349085999,0.00027887929396343996,100,0.0,0.060123316645791965,0.13943964698172004,0.13943964698171998,0.0,2.2659825404947043e-16,0
2024-05-22,3.17272486862917,-0.009660984817088214,0.06763836316216007,0.0002705534526486403,99,0.0,0.05443139385080996,0.13527672632432014,0.13527672632432014,0.0,0.0,0
2024-05-23,3.1381975445977988,-0.01088254590644333,0.10107772216757006,0.0004043108886702803,101,0.0,0.058728454331924446,0.20215544433514013,0.20215544433514013,0.0,0.0,0
2024-05-24,3.1513553151099782,0.004192779557434134,0.09227630422316142,0.0003691052168926457,100,0.0,0.06204269470217757,0.18455260844632285,0.18455260844632285,0.0,0.0,0
2024-05-28,3.1532231224469656,0.0005926996959155773,0.09260715471704,0.00037042861886815996,99,0.0,0.05654844077042942,0.18521430943408,0.18521430943408,0.0,0.0,0
2024-05-29,3.1221855599979604,-0.009843122812355665,0.09667767821477535,0.0003867107128591014,98,0.0,0.054655750683027596,0.1933553564295507,0.1933553564295507,0.0,0.0,0
2024-05-30,3.0813837862392437,-0.01306833721911882,0.08909524360505267,0.0003563809744202104,97,1.1102230246251565e-16,0.05737935044565964,0.17819048721010525,0.17819048721010522,0.0,2.241723516885341e-16,0
2024-05-31,3.063996971988659,-0.005642534476954952,0.12400339323386976,0.000496013572935479,97,1.1102230246251565e-16,0.06325206958947086,0.24800678646773952,0.24800678646773952,0.0,0.0,0
2024-06-03,3.0415734648033594,-0.0073183842511259645,0.11920374210929148,0.0004768149684371657,103,0.0,0.04642786561614468,0.2384074842185829,0.23840748421858285,0.0,2.035860629384656e-16,0
2024-06-04,3.008565607802746,-0.01085223072287278,0.09950571346326335,0.0003980228538530534,100,0.0,0.05902515697775914,0.1990114269265267,0.1990114269265267,0.0,0.0,0
2024-06-05,3.054611975103953,0.015305089967719399,0.08073143960192175,0.0003229257584076866,99,2.220446049250313e-16,0.05636179025527702,0.16146287920384328,0.16146287920384328,0.0,0.0,0
2024-06-06,3.064670717965533,0.0032929691049343734,0.0962471290918396,0.000384988516367358,99,0.0,0.05147655481530538,0.192494258183679,0.192494258183679,0.0,0.0,0
2024-06-07,3.0390239402763,-0.008368526360397421,0.0758237020238292,0.0003032948080953168,102,0.0,0.05098236005880513,0.1516474040476584,0.1516474040476584,0.0,0.0,0
2024-06-10,3.0618134007447244,0.007498940750809702,0.06839206097560799,0.00027356824390243196,95,0.0,0.052082487805304827,0.13678412195121598,0.13678412195121598,0.0,0.0,0
2024-06-11,3.0468728163886145,-0.004879652154006431,0.07973157875004509,0.00031892631500018016,98,1.1102230246251565e-16,0.0590359597378119,0.15946315750009007,0.15946315750009007,0.0,0.0,0
2024-06-12,3.0614222549256715,0.004775203762624525,0.07835961677834465,0.0003134384671133784,96,0.0,0.06235752482515677,0.15671923355668918,0.15671923355668918,0.0,0.0,0
2024-06-13,3.0639078583968025,0.0008119113484368334,0.08681088366002779,0.00034724353464011095,99,1.1102230246251565e-16,0.05857312296175405,0.17362176732005546,0.17362176732005546,0.0,2.1112126803723985e-16,0
2024-06-14,3.066730296098359,0.0009211888320406203,0.07874153182581585,0.00031496612730326317,94,0.0,0.06364698651077835,0.1574830636516316,0.1574830636516316,0.0,0.0,0
2024-06-17,3.090110536904962,0.0076238333825275895,0.06104647121844913,0.00024418588487379653,96,0.0,0.06350371843443497,0.12209294243689826,0.12209294243689826,0.0,0.0,0
2024-06-18,3.1045189491842415,0.00466274979720005,0.0704746221736639,0.00028189848869465537,96,1.1102230246251565e-16,0.06509463260859112,0.1409492443473277,0.1409492443473277,0.0,2.0698774725463887e-16,0
2024-06-20,3.106819325575163,0.0007409767595478733,0.05450850458026073,0.0002180340183210427,98,0.0,0.055900300650661594,0.10901700916052136,0.10901700916052134,0.0,2.194425197110661e-16,0
2024-06-21,3.1109073610264146,0.0013158265810950809,0.08494697352378555,0.0003397878940951422,92,0.0,0.055719654154291004,0.1698939470475711,0.1698939470475711,0.0,0.0,0
2024-06-24,3.102127654006244,-0.002822233516228456,0.06339737737025868,0.0002535895094810345,94,1.1102230246251565e-16,0.05555343222181542,0.12679475474051724,0.12679475474051724,0.0,0.0,0
2024-06-25,3.1091247286726515,0.0022555727703117423,0.07834107634667314,0.0003133643053866926,89,1.1102230246251565e-16,0.06595695164178277,0.1566821526933463,0.1566821526933463,0.0,0.0,0
