date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2022-02-08,1.6366115384282605,0.015651359766657658,0.10462215569226124,0.00083697724553809,111,0.0,0.055577647150304575,0.20924431138452249,0.20924431138452249,0.0,0.0,0
2022-02-09,1.696752983988877,0.03674753852607826,0.07172878612492575,0.000573830288999406,114,0.0,0.05842249455045131,0.1434575722498515,0.1434575722498515,0.0,0.0,0
2022-02-10,1.6636808327352268,-0.019491435445070704,0.07708516780168652,0.0006166813424134918,111,1.1102230246251565e-16,0.0561990713971994,0.15417033560337293,0.15417033560337293,0.0,0.0,0
2022-02-11,1.6073420394216489,-0.03386394325464004,0.07073240627663975,0.0005658592502131175,113,0.0,0.056023660975955916,0.1414648125532794,0.1414648125532794,0.0,0.0,0
2022-02-14,1.6072027762693522,-8.664189007767664e-05,0.0871719000055093,0.0006973752000440744,112,0.0,0.05289166549362526,0.1743438000110186,0.1743438000110186,0.0,0.0,0
2022-02-15,1.6638779066625133,0.03526321085925188,0.05307803024847731,0.00042462424198781853,113,0.0,0.05355553351492576,0.10615606049695463,0.10615606049695463,0.0,0.0,0
2022-02-16,1.6579455742480491,-0.0035653652174296724,0.07354981942024505,0.0005883985553619604,114,0.0,0.05319021901402143,0.1470996388404901,0.1470996388404901,0.0,0.0,0
2022-02-17,1.5895584680590131,-0.04124810081299113,0.05249551129709516,0.0004199640903767613,112,0.0,0.0522764489940718,0.10499102259419033,0.10499102259419033,0.0,0.0,0
2022-02-18,1.561049733424655,-0.017935002207984052,0.08176858207957496,0.0006541486566365997,113,0.0,0.05240583523983198,0.16353716415914993,0.16353716415914993,0.0,0.0,0
2022-02-22,1.538516988843682,-0.014434354075023692,0.0690965156523089,0.0005527721252184708,115,1.1102230246251565e-16,0.05467542820729496,0.1381930313046177,0.1381930313046177,0.0,0.0,0
2022-02-23,1.5033783784791959,-0.022839273546726102,0.078569938979926,0.0006285595118394076,115,0.0,0.05478811340339742,0.15713987795985188,0.15713987795985188,0.0,0.0,0
2022-02-24,1.5723417482365383,0.04587226392540322,0.1023772042001944,0.0008190176336015548,114,1.1102230246251565e-16,0.05365299206990432,0.2047544084003887,0.2047544084003887,0.0,2.1112126803723985e-16,0
2022-02-25,1.595644121755951,0.01482017096190913,0.11463813448960711,0.0009171050759168564,112,0.0,0.05898681458760737,0.2292762689792141,0.2292762689792141,0.0,0.0,0
2022-02-28,1.599794987127254,0.002601372896818166,0.09562194882024219,0.0007649755905619376,115,0.0,0.058653977451817024,0.19124389764048438,0.19124389764048438,0.0,0.0,0
2022-03-01,1.5691966900085945,-0.019126386421303154,0.09879534736856903,0.0007903627789485522,114,0.0,0.058830348443917366,0.19759069473713806,0.19759069473713806,0.0,0.0,0
2022-03-02,1.6046640236759586,0.022602223094907226,0.10973958017212795,0.0008779166413770232,111,1.1102230246251565e-16,0.05966995707242125,0.2194791603442558,0.2194791603442558,0.0,0.0,0
2022-03-03,1.560838964995303,-0.027311049561802636,0.09056419720338513,0.0007245135776270806,113,0.0,0.05786263052490253,0.18112839440677014,0.18112839440677014,0.0,0.0,0
2022-03-04,1.526458898430042,-0.02202665831408457,0.10617477607675938,0.000849398208614075,114,0.0,0.07616452646385438,0.21234955215351875,0.21234955215351875,0.0,0.0,0
2022-03-07,1.4535513203556645,-0.04776255564389109,0.09556129494851147,0.0007644903595880913,114,1.1102230246251565e-16,0.060734217622819865,0.19112258989702283,0.19112258989702283,0.0,0.0,0
2022-03-08,1.4521224552178862,-0.0009830166419089181,0.12258235079824203,0.0009806588063859358,112,0.0,0.05814136106423534,0.24516470159648396,0.24516470159648396,0.0,0.0,0
2022-03-09,1.525455290744846,0.0505004486801055,0.09948897616633189,0.0007959118093306546,112,1.1102230246251565e-16,0.05584327689829801,0.19897795233266366,0.19897795233266366,0.0,0.0,0
2022-03-10,1.5099152069687882,-0.010187177474385245,0.10029385754755536,0.000802350860380443,113,1.1102230246251565e-16,0.05168398093420299,0.20058771509511072,0.20058771509511072,0.0,2.1581044243323966e-16,0
2022-03-11,1.471627640645843,-0.025357428116648317,0.13174023857889655,0.001053921908631172,115,0.0,0.07866079516137751,0.263480477157793,0.263480477157793,0.0,0.0,0
2022-03-14,1.428281980792349,-0.02945423057864771,0.12011058119030617,0.0009608846495224489,119,1.1102230246251565e-16,0.08029827834291288,0.24022116238061222,0.24022116238061222,0.0,0.0,0
2022-03-15,1.4692428767662944,0.028678437818855596,0.11520747243745347,0.0009216597794996277,116,1.1102230246251565e-16,0.07248210009540036,0.23041494487490694,0.23041494487490694,0.0,0.0,0
2022-03-16,1.5488704318557371,0.054196318626841045,0.14991070178050356,0.001199285614244028,114,0.0,0.05303406982937224,0.299821403561007,0.299821403561007,0.0,0.0,0
2022-03-17,1.580664405679634,0.020527200448783756,0.11641921208682857,0.0009313536966946281,115,1.1102230246251565e-16,0.055920524783517236,0.23283842417365702,0.23283842417365702,0.0,0.0,0
2022-03-18,1.6212338827314594,0.025666091363891974,0.09510731094540469,0.0007608584875632371,115,0.0,0.0962947963276135,0.19021462189080926,0.19021462189080926,0.0,0.0,0
2022-03-21,1.609754393604369,-0.007080711333117273,0.09496798629947109,0.0007597438903957687,115,0.0,0.08300812707814346,0.18993597259894218,0.18993597259894218,0.0,0.0,0
2022-03-22,1.6346258835371474,0.015450487373473987,0.07330981878637845,0.0005864785502910276,116,0.0,0.07887478071488035,0.1466196375727569,0.1466196375727569,0.0,0.0,0
2022-03-23,1.6081427064975624,-0.016201368953168926,0.06668268310377443,0.0005334614648301954,119,0.0,0.08354136309378316,0.13336536620754885,0.13336536620754885,0.0,0.0,0
2022-03-24,1.6561502044093872,0.029852759781737515,0.08914626995722706,0.0007131701596578165,116,0.0,0.055532171462223126,0.17829253991445412,0.17829253991445412,0.0,0.0,0
2022-03-25,1.6507193486947072,-0.00327920480897248,0.10190684439537807,0.0008152547551630246,115,0.0,0.08398227397371463,0.20381368879075615,0.20381368879075615,0.0,0.0,0
2022-03-28,1.6699618112690364,0.011657016433196388,0.06662572774973131,0.0005330058219978506,114,0.0,0.097095677438191,0.13325145549946263,0.13325145549946263,0.0,0.0,0
2022-03-29,1.7048759309274082,0.020907136572087204,0.0684671325336273,0.0005477370602690184,116,0.0,0.08436078338190434,0.1369342650672546,0.1369342650672546,0.0,0.0,0
2022-03-30,1.6734981599544054,-0.01840472400588944,0.08758208427588844,0.0007006566742071076,121,0.0,0.08427645067175162,0.17516416855177688,0.17516416855177688,0.0,0.0,0
2022-03-31,1.6523386530333204,-0.012643878211172632,0.09549681947411078,0.0007639745557928853,116,2.220446049250313e-16,0.08493985517781988,0.19099363894822133,0.19099363894822133,0.0,0.0,0
2022-04-01,1.6479628814647076,-0.00264822926013375,0.10997550082340146,0.0008798040065872112,119,1.1102230246251565e-16,0.062283523005087334,0.2199510016468028,0.2199510016468028,0.0,0.0,0
2022-04-04,1.6757643483245686,0.016870202097726272,0.0955051466742061,0.0007640411733936484,116,0.0,0.0891798906042926,0.1910102933484121,0.1910102933484121,0.0,0.0,0
2022-04-05,1.6237831776199112,-0.03101937975743918,0.09686214513427394,0.0007748971610741915,112,0.0,0.09017790180022185,0.19372429026854787,0.19372429026854787,0.0,0.0,0
2022-04-06,1.5862204100654895,-0.023132871477015815,0.11143970327736619,0.0008915176262189296,114,0.0,0.09126236598286205,0.22287940655473237,0.22287940655473237,0.0,0.0,0
2022-04-07,1.5848661963765074,-0.0008537361393088361,0.1361370121497826,0.0010890960971982604,115,1.1102230246251565e-16,0.056187609035198025,0.2722740242995651,0.2722740242995651,0.0,0.0,0
2022-04-08,1.5607940269925613,-0.015188770786443984,0.05995169760114132,0.0004796135808091306,109,1.1102230246251565e-16,0.057233959222327845,0.11990339520228264,0.11990339520228264,0.0,0.0,0
2022-04-11,1.5347508255032103,-0.016685866961915985,0.06618264729316267,0.0005294611783453009,112,0.0,0.05627348233894749,0.13236529458632523,0.13236529458632523,0.0,0.0,0
2022-04-12,1.5274023396752343,-0.004788064424442684,0.09834939411531587,0.000786795152922527,111,0.0,0.05853442740998321,0.19669878823063175,0.19669878823063175,0.0,0.0,0
2022-04-13,1.5630989642607853,0.02337080653754997,0.06382536412110985,0.0005106029129688784,112,1.1102230246251565e-16,0.059986628483761927,0.1276507282422196,0.1276507282422196,0.0,0.0,0
2022-04-14,1.5295685061808366,-0.021451270102917475,0.07694982097345435,0.0006155985677876344,114,0.0,0.053849006654498606,0.15389964194690858,0.15389964194690858,0.0,0.0,0
2022-04-18,1.5312039181485377,0.0010691982484554163,0.08803453196156985,0.0007042762556925588,114,0.0,0.05560503648062385,0.1760690639231397,0.1760690639231397,0.0,0.0,0
2022-04-19,1.5660261078636808,0.022741706249843174,0.0795818071162319,0.0006366544569298552,114,0.0,0.07078364384574232,0.15916361423246378,0.1591636142324638,0.0,2.126662561330317e-16,0
2022-04-20,1.5402970061757175,-0.01642954837008559,0.09670799869169712,0.0007736639895335766,107,1.1102230246251565e-16,0.07837469963735916,0.19341599738339413,0.19341599738339413,0.0,0.0,0
2022-04-21,1.4894748495845371,-0.032995036923017085,0.10256707756618184,0.0008205366205294543,108,0.0,0.07097687106341512,0.20513415513236358,0.20513415513236358,0.0,0.0,0
2022-04-22,1.4525980789229571,-0.024758236550194934,0.11041616658745274,0.000883329332699622,111,0.0,0.05758988499146035,0.22083233317490547,0.22083233317490547,0.0,0.0,0
2022-04-25,1.473479821114445,0.01437544389909351,0.07061236867908652,0.0005648989494326917,109,1.1102230246251565e-16,0.05824676839588993,0.14122473735817292,0.14122473735817292,0.0,0.0,0
2022-04-26,1.4141954174424147,-0.04023428269766971,0.07946625236092673,0.0006357300188874135,111,0.0,0.07237810706182787,0.15893250472185336,0.15893250472185336,0.0,0.0,0
2022-04-27,1.4157846217021135,0.0011237515269091336,0.08137982323555795,0.0006510385858844632,112,1.1102230246251565e-16,0.07313047368596519,0.1627596464711158,0.1627596464711158,0.0,0.0,0
2022-04-28,1.4666932855801151,0.03595791555978134,0.07597564403102569,0.0006078051522482051,112,0.0,0.08783676017631348,0.15195128806205127,0.15195128806205127,0.0,0.0,0
2022-04-29,1.4113448038227536,-0.037736916301126855,0.09823000197160418,0.0007858400157728334,115,0.0,0.08652191783997411,0.19646000394320837,0.19646000394320837,0.0,0.0,0
2022-05-02,1.4333206196714026,0.01557083413573035,0.09362539940626927,0.0007490031952501542,111,0.0,0.07428463500707189,0.18725079881253853,0.18725079881253853,0.0,0.0,0
2022-05-03,1.4335903021901186,0.0001881522633631061,0.1035761082893243,0.0008286088663145944,111,0.0,0.11162717144788854,0.2071522165786486,0.2071522165786486,0.0,0.0,0
2022-05-04,1.4761645149891007,0.029697614955919382,0.0803176946862208,0.0006425415574897664,110,0.0,0.11709659503934641,0.1606353893724416,0.1606353893724416,0.0,0.0,0
2022-05-05,1.4063465448198482,-0.047296876100404006,0.10663614712985903,0.0008530891770388718,111,1.1102230246251565e-16,0.11972470235680262,0.21327229425971797,0.21327229425971794,0.0,2.2350827785788674e-16,0
2022-05-06,1.3692654295949185,-0.02636698284751704,0.17587359977270564,0.0014069887981816452,114,1.1102230246251565e-16,0.0772241373520456,0.3517471995454114,0.3517471995454113,0.0,2.22966176771644e-16,0
2022-05-09,1.2614192619491469,-0.07876206125913565,0.14503877642688215,0.0011603102114150568,114,0.0,0.05350947309941291,0.2900775528537642,0.2900775528537642,0.0,0.0,0
2022-05-10,1.2735280793577841,0.009599359843234678,0.13423473092928917,0.0010738778474343135,114,0.0,0.051011166171233274,0.26846946185857834,0.26846946185857834,0.0,0.0,0
2022-05-11,1.2310949579757837,-0.033319344951858954,0.10322012665985057,0.0008257610132788046,115,0.0,0.053459451463504754,0.20644025331970114,0.20644025331970114,0.0,0.0,0
2022-05-12,1.2470862613345226,0.012989496265204847,0.07879009690677745,0.0006303207752542192,113,1.1102230246251565e-16,0.05396817660460014,0.1575801938135548,0.1575801938135548,0.0,0.0,0
2022-05-13,1.3190587558730784,0.05771252299863927,0.06901967522315759,0.0005521574017852603,115,0.0,0.04891580769133434,0.13803935044631507,0.13803935044631507,0.0,0.0,0
2022-05-16,1.2887180785290477,-0.02300176334749271,0.09899997851210772,0.0007919998280968617,115,0.0,0.052155423645055696,0.19799995702421544,0.19799995702421544,0.0,0.0,0
2022-05-17,1.3379629580778192,0.038212298228158526,0.08173644857391696,0.0006538915885913357,111,0.0,0.0560333676055141,0.16347289714783392,0.16347289714783392,0.0,0.0,0
2022-05-18,1.2748497029836703,-0.04717115276854922,0.07991477816438179,0.0006393182253150539,115,1.1102230246251565e-16,0.0545467085434096,0.15982955632876347,0.15982955632876347,0.0,0.0,0
2022-05-19,1.2987564765488107,0.01875262119855292,0.09806918630831504,0.0007845534904665204,112,1.1102230246251565e-16,0.05687849541256109,0.19613837261663009,0.19613837261663009,0.0,0.0,0
2022-05-20,1.3044903340667844,0.004414882713971391,0.06896216262029571,0.0005516973009623652,109,2.220446049250313e-16,0.05557484243174598,0.1379243252405913,0.1379243252405913,0.0,0.0,0
2022-05-23,1.3162857450351235,0.009042160497706897,0.08752400898818778,0.0007001920719055014,108,0.0,0.05984410988776075,0.17504801797637534,0.17504801797637534,0.0,0.0,0
2022-05-24,1.2701153331547288,-0.03507628343962865,0.09138133031326309,0.0007310506425061048,107,0.0,0.059047817785637294,0.18276266062652619,0.18276266062652619,0.0,0.0,0
2022-05-25,1.3075397813915373,0.029465393622052583,0.09313953224543951,0.0007451162579635161,107,0.0,0.049323664453062105,0.186279064490879,0.18627906449087903,0.0,2.2033698650336664e-16,0
2022-05-26,1.348500378784163,0.0313264636193582,0.07635188855206275,0.000610815108416502,110,0.0,0.046746591616796826,0.1527037771041255,0.1527037771041255,0.0,0.0,0
2022-05-27,1.4039236260447647,0.04109991226741272,0.061626416372310436,0.0004930113309784826,109,2.220446049250313e-16,0.04885777944145674,0.12325283274462065,0.12325283274462065,0.0,0.0,0
2022-05-31,1.3890401999751445,-0.010601307502425161,0.07922297513441078,0.0006337838010752858,110,1.1102230246251565e-16,0.049288503489966905,0.15844595026882144,0.15844595026882144,0.0,0.0,0
2022-06-01,1.3722279856321744,-0.012103475726095603,0.06244525030808687,0.000499562002464695,113,1.1102230246251565e-16,0.047873280794600515,0.12489050061617374,0.12489050061617374,0.0,0.0,0
2022-06-02,1.439425064295605,0.04896932533588694,0.10139339001901111,0.0008111471201520885,113,0.0,0.051407705494922594,0.2027867800380221,0.2027867800380221,0.0,0.0,0
2022-06-03,1.4043461190193258,-0.024370108695755843,0.07914276402254963,0.0006331421121803966,116,1.1102230246251565e-16,0.04855495129327497,0.15828552804509916,0.15828552804509916,0.0,2.215296088931007e-16,0
2022-06-06,1.40897114631551,0.0032933670934440773,0.09718010819603656,0.0007774408655682921,113,0.0,0.05083197969740296,0.19436021639207307,0.19436021639207302,0.0,2.1738931184692167e-16,0
2022-06-07,1.4306433592896748,0.01538158750151708,0.07823283719884537,0.000625862697590763,113,0.0,0.060506283232467914,0.15646567439769074,0.15646567439769074,0.0,2.069741947274828e-16,0
2022-06-08,1.4171886082760548,-0.00940468560962704,0.07960191750710446,0.0006368153400568353,112,1.1102230246251565e-16,0.06374792122563296,0.1592038350142089,0.15920383501420882,0.0,2.1738931184692167e-16,0
2022-06-09,1.3721966918291686,-0.031747303205899136,0.05664679885333849,0.00045317439082670746,116,0.0,0.06505169136633536,0.11329359770667687,0.11329359770667687,0.0,0.0,0
2022-06-10,1.3193506110236373,-0.03851203046925167,0.08694565404313752,0.0006955652323451002,112,0.0,0.06172266853771748,0.17389130808627504,0.17389130808627504,0.0,0.0,0
2022-06-13,1.239505640591972,-0.06051838667033049,0.13568825547936217,0.0010855060438348973,112,0.0,0.05217654662933835,0.27137651095872434,0.27137651095872434,0.0,0.0,0
2022-06-14,1.2409215935802764,0.0011423530010143956,0.09627532370249835,0.0007702025896199854,108,0.0006441768088708153,0.055793608408014436,0.19255064740499636,0.19255064740499636,0.0,0.0,0
2022-06-15,1.27692615351841,0.02901437135464313,0.07603671309501103,0.0006057911680019209,110,0.0,0.05817842603970586,0.15144779200048022,0.15144779200048022,0.0,0.0,0
2022-06-16,1.2082219528051061,-0.05380436489925278,0.06543073681455037,0.0005234458945164026,110,1.1102230246251565e-16,0.051758748398788766,0.13086147362910064,0.13086147362910064,0.0,0.0,0
2022-06-17,1.2249985675343271,0.013885374860364896,0.07125229223110792,0.000570018337848863,110,2.220446049250313e-16,0.05370660816761522,0.14250458446221573,0.14250458446221573,0.0,0.0,0
2022-06-21,1.2513088730142643,0.021477825507089765,0.08854331903968242,0.0007083465523174589,110,1.1102230246251565e-16,0.04879310142199952,0.17708663807936473,0.17708663807936473,0.0,0.0,0
2022-06-22,1.2345329387635091,-0.013406709256639227,0.11910864584190532,0.0009528691667352421,111,0.0,0.062140373791983186,0.23821729168381053,0.23821729168381053,0.0,0.0,0
2022-06-23,1.2438918962295282,0.007580970237532014,0.0993612315830767,0.0007948898526646132,110,1.1102230246251565e-16,0.09484929053486223,0.19872246316615336,0.1987224631661533,0.0,2.1285599151321666e-16,0
2022-06-24,1.3002278633724478,0.045290082935409925,0.1282040347357578,0.001025632277886062,109,0.0,0.0629762668850391,0.25640806947151557,0.2564080694715155,0.0,2.124494156985346e-16,0
2022-06-27,1.2895869393113812,-0.008183891732228221,0.09778878763551069,0.0007823103010840851,111,1.1102230246251565e-16,0.06008993479634037,0.19557757527102126,0.19557757527102126,0.0,0.0,0
2022-06-28,1.2561089103117011,-0.025960272998388767,0.09182891445652663,0.0007346313156522126,110,0.0,0.05827624536889101,0.18365782891305316,0.18365782891305316,0.0,0.0,0
2022-06-29,1.23768182825427,-0.014669971613256338,0.11009087215789058,0.0008807269772631247,111,0.0,0.0626012594835611,0.22018174431578116,0.22018174431578116,0.0,0.0,0
2022-06-30,1.2114271040980282,-0.02121282187141238,0.08008374421658108,0.0006406699537326487,111,0.0,0.06678223428386487,0.16016748843316217,0.16016748843316217,0.0,0.0,0
2022-07-01,1.2116193096657615,0.0001586604485595,0.07412159733277394,0.0005929727786621916,110,0.0,0.06600094918397793,0.1482431946655479,0.1482431946655479,0.0,0.0,0
2022-07-05,1.227585069268343,0.013177207952377312,0.09019619644834227,0.0007215695715867364,109,0.0029737852997173565,0.05292996897900774,0.1803923928966841,0.1803923928966841,0.0,0.0,0
2022-07-06,1.2202327222857878,-0.005989276968753954,0.12188995433395239,0.0009631643469190629,110,0.0,0.05943158655585741,0.24079108672976576,0.2407910867297657,0.0,2.242265617971584e-16,0
2022-07-07,1.2667567637377575,0.03812718721787678,0.09080180934180103,0.0007264144747344078,111,1.1102230246251565e-16,0.08601193145376827,0.18160361868360195,0.18160361868360195,0.0,0.0,0
2022-07-08,1.2654597014926208,-0.0010239236783781136,0.09099273823088501,0.0007279419058470796,106,0.0,0.10304504182150814,0.1819854764617699,0.1819854764617699,0.0,0.0,0
2022-07-11,1.232657776120325,-0.02592095610283407,0.1023410067944533,0.0008187280543556259,109,1.1102230246251565e-16,0.06475011190507442,0.20468201358890648,0.20468201358890648,0.0,0.0,0
2022-07-12,1.2142772096640173,-0.014911329658876427,0.10227359816345015,0.0008181887853076012,106,1.1102230246251565e-16,0.08656543065150227,0.2045471963269003,0.2045471963269003,0.0,0.0,0
2022-07-13,1.2150673918750168,0.0006507428490880596,0.1291673150058075,0.00103333852004646,105,1.1102230246251565e-16,0.09809923666413808,0.258334630011615,0.258334630011615,0.0,0.0,0
2022-07-14,1.202020173576785,-0.010737855682307562,0.09437739257912252,0.0007550191406329798,108,2.220446049250313e-16,0.09654560663354501,0.18875478515824493,0.18875478515824493,0.0,0.0,0
2022-07-15,1.231741089145673,0.02472580429365756,0.07682914804081456,0.000614633184326516,104,1.1102230246251565e-16,0.09694940618524427,0.153658296081629,0.153658296081629,0.0,0.0,0
2022-07-18,1.2376193570936551,0.004772324313755849,0.08025737330880299,0.0006420589864704235,109,0.0,0.09802287431875628,0.16051474661760584,0.16051474661760587,0.0,2.2302038688026826e-16,0
2022-07-19,1.2809811301638256,0.03503643735178685,0.09239509259315518,0.0007391607407452414,107,0.0017529425929647194,0.09500223999268895,0.18479018518631035,0.18479018518631035,0.0,0.0,0
2022-07-20,1.3096249748410007,0.02236086387432712,0.10503720396773861,0.0008334449374586102,110,0.0,0.09253700823276753,0.20836123436465256,0.20836123436465256,0.0,0.0,0
2022-07-21,1.3259822014334692,0.012490008137218345,0.09335624368911778,0.0007468499495129423,111,0.0,0.08852884844541294,0.18671248737823556,0.18671248737823556,0.0,0.0,0
2022-07-22,1.2999058279696636,-0.019665703985781602,0.06697360133691763,0.000535788810695341,111,0.0,0.08957048933488945,0.13394720267383525,0.13394720267383525,0.0,0.0,0
2022-07-25,1.2982158082038007,-0.001300109384464121,0.11320565487912566,0.0009056452390330049,114,1.1102230246251565e-16,0.07894067197934342,0.22641130975825124,0.22641130975825122,0.0,1.9928991182999178e-16,0
2022-07-26,1.271466362261193,-0.02060477601148447,0.11403900240378818,0.000912312019230305,110,0.0,0.0927415543544703,0.22807800480757626,0.22807800480757626,0.0,0.0,0
2022-07-27,1.3273671727068457,0.04396562276821703,0.10309764760478507,0.0008247811808382806,108,0.0,0.09859867247908206,0.20619529520957014,0.20619529520957014,0.0,0.0,0
2022-07-28,1.3457907875104722,0.013879818020552603,0.1104085203780121,0.0008832681630240968,113,0.0,0.09490393473801323,0.2208170407560242,0.2208170407560242,0.0,0.0,0
2022-07-29,1.3677522115535157,0.016318601856139203,0.08061147044424861,0.0006448917635539889,108,0.0,0.09780541669802353,0.16122294088849723,0.16122294088849723,0.0,0.0,0
2022-08-01,1.3625781664010417,-0.0037828819494996058,0.11653974108079654,0.0009323179286463724,109,0.0,0.05650059579583146,0.23307948216159308,0.23307948216159308,0.0,0.0,0
2022-08-02,1.372022016950493,0.006930868835507198,0.0859731604029507,0.0006877852832236056,115,0.0,0.051411469224753,0.1719463208059014,0.1719463208059014,0.0,0.0,0
2022-08-03,1.4010107084029266,0.02112844480212117,0.09815475472869364,0.0007852380378295491,110,0.0,0.052831132620989665,0.19630950945738732,0.1963095094573873,0.0,2.1917146916794472e-16,0
2022-08-04,1.3951460882545281,-0.004185992379090231,0.12054220581937973,0.0009643376465550374,113,1.1102230246251565e-16,0.05285812624692207,0.24108441163875935,0.24108441163875935,0.0,2.1797884677821067e-16,0
2022-08-05,1.4038724528795672,0.006254803492268479,0.126859064349938,0.001014872514799504,117,1.1102230246251565e-16,0.07578014695723344,0.253718128699876,0.253718128699876,0.0,2.105791669509971e-16,0
2022-08-08,1.4003695592745624,-0.002495165139696165,0.10066714331321228,0.0008053371465056978,116,0.0,0.09071142480333631,0.20133428662642444,0.20133428662642444,0.0,0.0,0
2022-08-09,1.3748848079197067,-0.018198589926545994,0.15105272985445356,0.0012084218388356285,109,0.0,0.07329489725869597,0.3021054597089071,0.3021054597089071,0.0,0.0,0
2022-08-10,1.4177916600515674,0.03120759781816318,0.12093079929574879,0.0009674463943659903,110,0.0,0.06798212445749267,0.24186159859149758,0.24186159859149758,0.0,0.0,0
2022-08-11,1.4127946050324638,-0.003524534076411401,0.08505638041448738,0.0006804510433158986,110,1.1102230246251565e-16,0.06832995468406594,0.17011276082897467,0.17011276082897464,0.0,2.1006417091906648e-16,0
2022-08-12,1.4435653685699252,0.02178006868645599,0.0745068176979012,0.0005960545415832091,114,0.0,0.07429759743508091,0.14901363539580229,0.14901363539580229,0.0,0.0,0
2022-08-15,1.4486835987322224,0.003545547900866808,0.050058870074212614,0.00040047096059370093,112,0.0,0.07095589331711637,0.10011774014842523,0.10011774014842523,0.0,0.0,0
2022-08-16,1.4432165785785922,-0.003773784806022862,0.12498185849098659,0.0009998548679278926,111,0.0,0.09465659125545553,0.2499637169819732,0.24996371698197317,0.0,2.1984909552574816e-16,0
2022-08-17,1.4182699687468854,-0.017285423547639955,0.08721033980359,0.00069768271842872,107,0.0,0.06865337175463017,0.17442067960718,0.17442067960718,0.0,0.0,0
2022-08-18,1.426186099820948,0.005581540361498938,0.09111702134740836,0.0007289361707792664,107,1.1102230246251565e-16,0.0931882268550129,0.1822340426948166,0.1822340426948166,0.0,0.0,0
2022-08-19,1.389372844391458,-0.025812378506642086,0.09645064444699783,0.0007716051555759826,110,1.1102230246251565e-16,0.06441580687391257,0.19290128889399566,0.19290128889399566,0.0,0.0,0
2022-08-22,1.3493030181545855,-0.02884022557272803,0.07267045781996351,0.0005813636625597076,112,0.0,0.05295062624044289,0.1453409156399269,0.1453409156399269,0.0,0.0,0
2022-08-23,1.3664306637181929,0.012693698400699116,0.09667309716366682,0.0007733847773093345,107,0.0,0.05720948242586233,0.19334619432733363,0.19334619432733363,0.0,0.0,0
2022-08-24,1.371088949387371,0.0034090904082191287,0.10910691524916752,0.0008728553219933402,109,0.0,0.08179639661058948,0.21821383049833504,0.21821383049833504,0.0,0.0,0
2022-08-25,1.4057406863796789,0.0252731502268988,0.08820298275613185,0.0007056238620490544,109,1.1102230246251565e-16,0.09409610486977493,0.17640596551226362,0.1764059655122636,0.0,2.2337275258632605e-16,0
2022-08-26,1.3446121509512812,-0.04348493005906162,0.12058942778174953,0.0009647154222539958,107,0.0,0.07086256297455071,0.24117885556349894,0.24117885556349894,0.0,0.0,0
2022-08-29,1.3264741386716155,-0.013489400840854704,0.09309856776075306,0.0007447885420860245,108,0.0,0.08641329775121938,0.18619713552150613,0.18619713552150613,0.0,0.0,0
2022-08-30,1.3132425973957924,-0.009974971158558499,0.053727646149400725,0.0004298211691952058,108,0.0,0.08572100838942652,0.10745529229880145,0.10745529229880145,0.0,0.0,0
2022-08-31,1.3007050206519781,-0.0095470378197271,0.07222195062964458,0.0005777756050371562,108,1.1102230246251565e-16,0.07462397188116306,0.14444390125928905,0.14444390125928905,0.0,0.0,0
2022-09-01,1.2729204325360008,-0.021361175420119616,0.07047034082837005,0.00056376272662696,110,0.0,0.08582671663529211,0.14094068165673998,0.14094068165673998,0.0,0.0,0
2022-09-02,1.265986179859811,-0.005447514627740624,0.0694766959212798,0.0005558135673702384,110,0.0,0.08413569200321945,0.1389533918425596,0.1389533918425596,0.0,0.0,0
2022-09-06,1.2549635020670715,-0.008706791565418315,0.05592146728252814,0.0004473717382602247,108,1.1102230246251565e-16,0.08498677405591945,0.11184293456505617,0.11184293456505617,0.0,0.0,0
2022-09-07,1.2810686677199095,0.020801533757627055,0.05894862233086182,0.00047158897864689415,108,0.0,0.07411861743250366,0.11789724466172354,0.11789724466172354,0.0,0.0,0
2022-09-08,1.3037584142105119,0.017711577109278842,0.07197592014706529,0.0005758073611765223,107,0.0,0.07452388995986019,0.14395184029413058,0.14395184029413058,0.0,0.0,0
2022-09-09,1.3416860804366166,0.029091023162501894,0.06976742144018104,0.0005581393715214479,110,1.1102230246251565e-16,0.07470964159251337,0.13953484288036197,0.13953484288036197,0.0,2.0776024130253479e-16,0
2022-09-12,1.35387066013028,0.009081542896903327,0.07907314456766018,0.000632585156541281,113,0.0,0.08664861331488069,0.15814628913532025,0.15814628913532025,0.0,0.0,0
2022-09-13,1.2855615056175091,-0.05045471219990649,0.07053909820891016,0.0005643127856712813,113,0.0,0.08527529854659281,0.14107819641782032,0.14107819641782032,0.0,0.0,0
2022-09-14,1.2940242620878233,0.006582926163652525,0.08724499107912444,0.0006979599286329941,109,3.3306690738754696e-16,0.07518426442106345,0.17448998215824854,0.17448998215824854,0.0,0.0,0
2022-09-15,1.2720681652549266,-0.01696729920463158,0.05800317593962534,0.0004640254075170018,110,1.1102230246251565e-16,0.07396205852981383,0.11600635187925046,0.11600635187925046,0.0,2.1911725905932045e-16,0
2022-09-16,1.2524833613019395,-0.015396033395004616,0.054494815102452104,0.0004359585208196164,107,0.0,0.07508531791928923,0.1089896302049041,0.1089896302049041,0.0,0.0,0
