date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2023-09-11,1.107915887627434,0.0006943259623084508,0.07347685856917774,0.0007347685856917769,100,1.1102230246251565e-16,0.0521255792969863,0.14695371713835537,0.14695371713835537,0.0,0.0,0
2023-09-12,1.1022587796457584,-0.00510608074570551,0.06169190100413972,0.0006169190100413966,99,0.0,0.053472872294400176,0.12338380200827932,0.12338380200827932,0.0,0.0,0
2023-09-13,1.102129144384049,-0.00011760873590038745,0.0903703247928378,0.000903703247928378,102,0.0,0.07221228124494265,0.1807406495856756,0.1807406495856756,0.0,0.0,0
2023-09-14,1.113282765893246,0.010120067658160314,0.052643288411355064,0.0005264328841135507,101,0.0,0.06762733061484177,0.10528657682271013,0.10528657682271013,0.0,0.0,0
2023-09-15,1.0921743628921297,-0.018960504597571815,0.0814364978141358,0.0008143649781413574,103,1.1102230246251565e-16,0.07313044047389235,0.16287299562827148,0.16287299562827148,0.0,0.0,0
2023-09-18,1.0958922782215048,0.0034041408182572397,0.0835824847853239,0.0008358248478532384,107,0.0,0.06536788512509395,0.1671649695706477,0.1671649695706477,0.0,0.0,0
2023-09-19,1.0899773155889163,-0.00539739420574048,0.058862272706569796,0.0005886227270656979,105,0.0,0.07030957719984449,0.11772454541313959,0.11772454541313959,0.0,0.0,0
2023-09-20,1.0805611899351346,-0.008638827174760166,0.06886261029124721,0.0006886261029124722,101,0.0,0.060458201198125526,0.13772522058249448,0.13772522058249442,0.0,2.1423834928313568e-16,0
2023-09-21,1.0612352725651615,-0.017885074487205332,0.07188494940991202,0.0007188494940991203,101,0.0,0.06994697506902733,0.14376989881982405,0.14376989881982405,0.0,0.0,0
2023-09-22,1.0631108839541727,0.0017673850817996328,0.0759060599891685,0.0007590605998916849,98,0.0,0.06487483829184919,0.151812119978337,0.151812119978337,0.0,0.0,0
2023-09-25,1.0645194310076969,0.001324929576757894,0.05887246564867445,0.0005887246564867445,104,0.0,0.07410008865371465,0.1177449312973489,0.1177449312973489,0.0,0.0,0
2023-09-26,1.0464927264796218,-0.016934124453708344,0.07299296820629693,0.0007299296820629688,100,1.1102230246251565e-16,0.06648480810798829,0.14598593641259375,0.14598593641259375,0.0,0.0,0
2023-09-27,1.053468116787217,0.006665493348492202,0.06268027496941694,0.0006268027496941695,103,1.1102230246251565e-16,0.065705537280289,0.12536054993883386,0.1253605499388339,0.0,2.2184131701769028e-16,0
2023-09-28,1.067865000062392,0.013666178449786681,0.06011742020006213,0.0006011742020006208,102,0.0,0.06574272483875049,0.12023484040012415,0.12023484040012415,0.0,0.0,0
2023-09-29,1.0656606098076162,-0.002064296755345363,0.05548438591123189,0.0005548438591123189,100,0.0,0.07422602304217601,0.11096877182246379,0.11096877182246379,0.0,0.0,0
2023-10-02,1.0615280557899487,-0.003877926968149481,0.08098589022743931,0.0008098589022743931,98,0.0,0.06733949680086139,0.16197178045487862,0.16197178045487862,0.0,0.0,0
2023-10-03,1.0391659911311557,-0.021065919583398984,0.06811519962892876,0.0006811519962892876,96,0.0,0.06660082405768795,0.13623039925785752,0.13623039925785752,0.0,0.0,0
2023-10-04,1.0460211013930323,0.0065967423110282475,0.07272684972566366,0.0007272684972566367,98,0.0,0.0660993223900514,0.14545369945132733,0.14545369945132733,0.0,0.0,0
2023-10-05,1.0416698217346199,-0.00415983927343111,0.07460606997511378,0.0007460606997511372,101,1.1102230246251565e-16,0.05616300666641332,0.14921213995022745,0.14921213995022745,0.0,0.0,0
2023-10-06,1.0583426301957417,0.016005847643121518,0.060193832548782134,0.0006019383254878208,100,0.0,0.055323985866648606,0.12038766509756416,0.12038766509756416,0.0,0.0,0
2023-10-09,1.0628423689452577,0.004251684304433345,0.06936251942623171,0.0006936251942623166,99,1.1102230246251565e-16,0.05507741966370529,0.13872503885246332,0.13872503885246332,0.0,0.0,0
2023-10-10,1.0727780853147333,0.009348250182513507,0.07568438044438598,0.0007568438044438593,101,0.0,0.06080771899393429,0.15136876088877185,0.15136876088877185,0.0,0.0,0
2023-10-11,1.0769600659236302,0.0038982718477793554,0.06661755123215746,0.000666175512321574,99,1.1102230246251565e-16,0.05432811859072599,0.1332351024643148,0.1332351024643148,0.0,0.0,0
2023-10-12,1.070977544747194,-0.005555007437815562,0.07550334645027319,0.000755033464502732,99,1.1102230246251565e-16,0.05505623932179226,0.15100669290054639,0.15100669290054639,0.0,0.0,0
2023-10-13,1.0574943758967374,-0.012589590618951152,0.07688942862046849,0.0007688942862046844,97,0.0,0.06378996738131608,0.15377885724093687,0.15377885724093687,0.0,0.0,0
2023-10-16,1.071337207173362,0.013090217397029758,0.09259851351553904,0.0009259851351553904,98,0.0,0.06396165692825886,0.18519702703107807,0.18519702703107807,0.0,2.2001172585162099e-16,0
2023-10-17,1.0752275867741037,0.0036313306162549797,0.09413899203500684,0.0009413899203500678,99,1.1102230246251565e-16,0.0651875700798859,0.18827798407001356,0.18827798407001356,0.0,0.0,0
2023-10-18,1.055460478881472,-0.01838411526617989,0.06574425998362447,0.0006574425998362442,97,0.0,0.0588883493892204,0.13148851996724883,0.13148851996724883,0.0,0.0,0
2023-10-19,1.0435842643596582,-0.011252164111724694,0.09753491331062236,0.0009753491331062231,102,1.1102230246251565e-16,0.05619501996199422,0.1950698266212446,0.1950698266212446,0.0,0.0,0
2023-10-20,1.0264031303055512,-0.01646358098801859,0.0721704144709092,0.0007217041447090915,103,2.220446049250313e-16,0.04884908320789771,0.1443408289418183,0.1443408289418183,0.0,0.0,0
2023-10-23,1.0200249118230396,-0.006214145586844522,0.09238138578973323,0.0009238138578973312,104,0.0,0.05850463619925656,0.18476277157946625,0.18476277157946625,0.0,0.0,0
2023-10-24,1.0327673658491592,0.01249229688257869,0.060541609155424274,0.0006054160915542427,99,0.0,0.0682002068186178,0.12108321831084855,0.12108321831084855,0.0,0.0,0
2023-10-25,1.0097462275339841,-0.022290729816241472,0.08005868322037445,0.0008005868322037444,99,0.0,0.05546370253556585,0.1601173664407489,0.1601173664407489,0.0,0.0,0
2023-10-26,1.010033584331824,0.00028458318536306315,0.09798717530047135,0.000979871753004713,98,1.1102230246251565e-16,0.05908113849718227,0.1959743506009426,0.1959743506009426,0.0,0.0,0
2023-10-27,1.0106782791990248,0.0006382905253861093,0.08375764286448532,0.0008375764286448527,97,0.0,0.059677805154952475,0.16751528572897054,0.16751528572897054,0.0,0.0,0
2023-10-30,1.0068388995622963,-0.003798814831334041,0.12797816237540827,0.001279781623754082,98,1.1102230246251565e-16,0.0648575474397332,0.2559563247508164,0.2559563247508164,0.0,0.0,0
2023-10-31,1.0181368487113323,0.011221208431604568,0.12609358746754495,0.001260935874675449,96,0.0,0.05583567340215054,0.2521871749350898,0.2521871749350898,0.0,0.0,0
2023-11-01,1.0326038725610587,0.01420931171289741,0.0937313348880004,0.0009373133488800039,102,0.0,0.05226376140270867,0.1874626697760008,0.1874626697760008,0.0,0.0,0
2023-11-02,1.0563911332620481,0.0230361916443258,0.07595758488882771,0.0007595758488882771,101,0.0,0.04977060223372633,0.15191516977765543,0.15191516977765543,0.0,0.0,0
2023-11-03,1.0671059287495717,0.010142829819516974,0.11095661077010478,0.0011095661077010462,103,3.3306690738754696e-16,0.041656349505861,0.22191322154020923,0.22191322154020923,0.0,0.0,0
2023-11-06,1.05936983462528,-0.007249602795625698,0.08665301173886097,0.0008665301173886081,104,0.0,0.04575129187948015,0.17330602347772162,0.17330602347772162,0.0,0.0,0
2023-11-07,1.0674895821260049,0.007664695779823649,0.07912792005201175,0.0007912792005201169,105,1.1102230246251565e-16,0.046391912658686155,0.15825584010402344,0.15825584010402338,0.0,1.9751453077254677e-16,0
2023-11-08,1.0665540841486019,-0.0008763532619586734,0.07692741726271728,0.0007692741726271722,107,0.0,0.04248931753108694,0.15385483452543444,0.15385483452543444,0.0,0.0,0
2023-11-09,1.0588794608922614,-0.007195718782950333,0.10946832762566631,0.001094683276256663,104,0.0,0.049035393343074905,0.21893665525133263,0.21893665525133263,0.0,0.0,0
2023-11-10,1.08058175707524,0.020495530402196316,0.08473178112113194,0.0008473178112113195,102,0.0,0.050722049985443746,0.1694635622422639,0.1694635622422639,0.0,0.0,0
2023-11-13,1.0766717156309396,-0.0036184596109447575,0.11505907723701635,0.0011505907723701634,98,0.0,0.045175790732488716,0.2301181544740327,0.2301181544740327,0.0,0.0,0
2023-11-14,1.109199845421606,0.03021174357831513,0.06297420711138424,0.0006297420711138424,100,0.0,0.0551475106351601,0.12594841422276848,0.12594841422276848,0.0,0.0,0
2023-11-15,1.1194289936735535,0.009222096716087647,0.09299381011184515,0.0009299381011184516,105,0.0,0.04730763425102054,0.1859876202236903,0.1859876202236903,0.0,0.0,0
2023-11-16,1.11261080071981,-0.00609077752343079,0.07743040389483902,0.0007743040389483902,105,0.0,0.048026908534639416,0.15486080778967803,0.15486080778967803,0.0,0.0,0
2023-11-17,1.1269785030236728,0.012913502452580605,0.08281759535689195,0.0008281759535689196,104,0.0,0.047642759037783894,0.1656351907137839,0.1656351907137839,0.0,0.0,0
2023-11-20,1.1733720128907088,0.041166277566575316,0.09682196628409652,0.0009682196628409653,108,0.0,0.047406826132717704,0.19364393256819304,0.19364393256819304,0.0,0.0,0
2023-11-21,1.1654780444153068,-0.006727592262878779,0.10880279555468311,0.0010880279555468312,107,0.0,0.056889908852169685,0.21760559110936623,0.21760559110936623,0.0,0.0,0
2023-11-22,1.1667302770461296,0.0010744369118089736,0.07125537401247413,0.0007125537401247408,103,1.1102230246251565e-16,0.05792763815025614,0.1425107480249482,0.14251074802494815,0.0,2.1600017781342462e-16,0
2023-11-24,1.1757574966296234,0.007737194929361424,0.1006239143303267,0.0010062391433032672,103,1.1102230246251565e-16,0.05627813626731511,0.2012478286606534,0.2012478286606534,0.0,0.0,0
2023-11-27,1.1816475105526667,0.005009548261378116,0.09281996683364249,0.0009281996683364244,105,0.0,0.059060252105060745,0.18563993366728487,0.18563993366728487,0.0,0.0,0
2023-11-28,1.184292088395295,0.0022380429180537398,0.07934292474564933,0.0007934292474564928,106,1.1102230246251565e-16,0.06044703289066883,0.15868584949129855,0.15868584949129855,0.0,0.0,0
2023-11-29,1.1901650634747096,0.004959059624701556,0.10059490363004624,0.0010059490363004623,106,1.1102230246251565e-16,0.05826592002125118,0.20118980726009247,0.20118980726009247,0.0,0.0,0
2023-11-30,1.1923901685448877,0.0018695768666590062,0.0925572656871811,0.0009255726568718105,106,0.0,0.055657646706044554,0.1851145313743621,0.1851145313743621,0.0,0.0,0
2023-12-01,1.2014527044107792,0.0076003107916855495,0.0848782124879922,0.000848782124879922,106,0.0,0.05533582380779575,0.1697564249759844,0.1697564249759844,0.0,0.0,0
2023-12-04,1.1873768213617844,-0.011715719642828581,0.10275693395465288,0.0010275693395465288,103,0.0,0.06722039628205372,0.20551386790930576,0.20551386790930576,0.0,0.0,0
2023-12-05,1.1864132822411733,-0.0008114855396166298,0.07922520719983646,0.0007922520719983646,103,0.0,0.048547706854089684,0.15845041439967292,0.15845041439967292,0.0,0.0,0
2023-12-06,1.1724787654941977,-0.011745078174321133,0.10353675643605163,0.0010353675643605164,104,0.0,0.05764430497472042,0.20707351287210327,0.20707351287210327,0.0,0.0,0
2023-12-07,1.180562308474716,0.006894404588309255,0.07384021099745988,0.0007384021099745989,97,0.0,0.059191892450270615,0.14768042199491976,0.14768042199491976,0.0,0.0,0
2023-12-08,1.1889300045222173,0.007087890226067151,0.07641546146532636,0.0007641546146532637,100,0.0,0.06399612239192502,0.15283092293065273,0.15283092293065273,0.0,2.1662359406260379e-16,0
2023-12-11,1.2058392737884125,0.014222257998266485,0.08502917648060072,0.0008502917648060067,100,1.1102230246251565e-16,0.07466632814180144,0.1700583529612014,0.17005835296120134,0.0,2.0911549401814167e-16,0
2023-12-12,1.2092653583954467,0.0028412448337915563,0.10413686771761438,0.0010413686771761433,98,0.0,0.07592951709233636,0.20827373543522865,0.20827373543522865,0.0,0.0,0
2023-12-13,1.2300755094982694,0.01720892024099263,0.06384069985147099,0.0006384069985147099,98,0.0,0.07653251018815106,0.12768139970294198,0.12768139970294198,0.0,0.0,0
2023-12-14,1.2456879903592053,0.012692294692790096,0.08323992536181324,0.0008323992536181324,100,0.0,0.07522249663748314,0.16647985072362648,0.16647985072362648,0.0,0.0,0
2023-12-15,1.251112369072894,0.004354524371808832,0.13604620239892457,0.0013604620239892457,101,0.0,0.06310709502556627,0.27209240479784913,0.27209240479784913,0.0,0.0,0
2023-12-18,1.26198683659038,0.008691839187509709,0.09739869448368604,0.0009739869448368599,107,1.1102230246251565e-16,0.0651750858508749,0.19479738896737198,0.19479738896737198,0.0,0.0,0
2023-12-19,1.2709853637442359,0.0071304445442299524,0.06979030344791284,0.0006979030344791279,103,0.0,0.07369709797132871,0.13958060689582558,0.13958060689582558,0.0,0.0,0
2023-12-20,1.246426436000624,-0.01932274630705655,0.0644245635035855,0.0006442456350358533,103,3.3306690738754696e-16,0.06722341220801134,0.12884912700717066,0.12884912700717066,0.0,0.0,0
2023-12-21,1.2618619658831274,0.012383827425893612,0.08772014417059205,0.0008772014417059189,100,0.0,0.05821404785033502,0.17544028834118378,0.17544028834118378,0.0,0.0,0
2023-12-22,1.2638913507632767,0.0016082463336066777,0.07599027127899179,0.0007599027127899179,97,0.0,0.0629397101697345,0.15198054255798357,0.15198054255798357,0.0,0.0,0
2023-12-26,1.2715969309405377,0.006096710902094182,0.0581253870733241,0.0005812538707332409,95,0.0,0.06420546739181565,0.1162507741466482,0.1162507741466482,0.0,0.0,0
2023-12-27,1.2689778569239625,-0.002059673118775196,0.056845291725835814,0.0005684529172583576,95,1.1102230246251565e-16,0.05901835162211121,0.11369058345167155,0.11369058345167152,0.0,2.22180130196592e-16,0
2023-12-28,1.2620525630249995,-0.005457379623431846,0.06494684681526819,0.0006494684681526814,98,0.0,0.06074152433035615,0.12989369363053627,0.12989369363053627,0.0,0.0,0
2023-12-29,1.257109549173088,-0.003916646577749261,0.080334625978964,0.00080334625978964,99,0.0,0.06332737230534942,0.160669251957928,0.160669251957928,0.0,0.0,0
2024-01-02,1.2338643243184124,-0.018491009689621696,0.05572106278884012,0.0005572106278884001,101,2.220446049250313e-16,0.06200448175448787,0.11144212557768002,0.11144212557768002,0.0,0.0,0
2024-01-03,1.2267462101877795,-0.005768960160643988,0.09877738748958402,0.000987773874895839,101,0.0,0.06295464861091732,0.19755477497916782,0.19755477497916782,0.0,0.0,0
2024-01-04,1.2183468178830879,-0.006846886695012433,0.06563523172612538,0.0006563523172612533,99,1.1102230246251565e-16,0.06433422220697477,0.13127046345225066,0.13127046345225066,0.0,0.0,0
2024-01-05,1.2216667220637982,0.002724925392326938,0.05673985400305462,0.0005673985400305457,100,0.0,0.07224471954374416,0.11347970800610913,0.11347970800610913,0.0,0.0,0
2024-01-08,1.2462341603489187,0.020109771217814654,0.05990392627820308,0.0005990392627820303,100,1.1102230246251565e-16,0.07115595534972978,0.11980785255640605,0.11980785255640605,0.0,0.0,0
2024-01-09,1.2387434651329563,-0.006010664331224214,0.09092101265859034,0.0009092101265859029,99,0.0,0.06330626235274912,0.18184202531718058,0.18184202531718058,0.0,0.0,0
2024-01-10,1.2480898057069039,0.007545017057219772,0.07435104862305869,0.0007435104862305864,100,1.1102230246251565e-16,0.06626867979019822,0.14870209724611724,0.14870209724611727,0.0,2.112703458359566e-16,0
2024-01-11,1.25604987150647,0.006377798907713839,0.09471151744224342,0.0009471151744224342,103,1.1102230246251565e-16,0.08463156580536196,0.18942303488448684,0.18942303488448684,0.0,0.0,0
2024-01-12,1.2596260492094717,0.00284716219007497,0.06232641871275109,0.0006232641871275103,102,2.220446049250313e-16,0.07087993698424089,0.12465283742550207,0.12465283742550207,0.0,0.0,0
2024-01-16,1.257876422776573,-0.0013890046446695115,0.05045691850327506,0.0005045691850327495,103,0.0,0.082059272042849,0.10091383700654989,0.10091383700654989,0.0,0.0,0
2024-01-17,1.2478347859332348,-0.007983007441361267,0.09404405266917447,0.0009404405266917448,102,0.0,0.07170155126929735,0.18808810533834894,0.18808810533834894,0.0,0.0,0
2024-01-18,1.2624994934696119,0.011752122718240665,0.09064776605600196,0.0009064776605600196,102,0.0,0.07918095467725297,0.18129553211200392,0.18129553211200392,0.0,0.0,0
2024-01-19,1.282072337203044,0.015503248781226775,0.0820921134352903,0.000820921134352903,102,0.0,0.07725315629599648,0.1641842268705806,0.1641842268705806,0.0,0.0,0
2024-01-22,1.289009022714226,0.005410525841556657,0.06716639826608767,0.0006716639826608767,103,0.0,0.07454452058738814,0.13433279653217534,0.13433279653217534,0.0,0.0,0
2024-01-23,1.288433400602921,-0.0004465617394150412,0.09586667197264405,0.0009586667197264405,101,0.0,0.058002702475280804,0.1917333439452881,0.1917333439452881,0.0,0.0,0
2024-01-24,1.2942510639187983,0.0045152999861342025,0.08460497485990966,0.000846049748599096,104,1.1102230246251565e-16,0.055954355706923815,0.16920994971981917,0.1692099497198192,0.0,2.0698774725463887e-16,0
2024-01-25,1.2992201447753684,0.00383934848121692,0.11205729556346108,0.0011205729556346103,106,0.0,0.05815617530741069,0.22411459112692206,0.22411459112692206,0.0,0.0,0
2024-01-26,1.2959083463016048,-0.0025490664434980603,0.11430160861933908,0.001143016086193391,105,0.0,0.0678730828198369,0.22860321723867816,0.22860321723867816,0.0,0.0,0
2024-01-29,1.308833557891482,0.009973862446958082,0.13971005595616592,0.0013971005595616592,98,0.0,0.08359699091202612,0.27942011191233185,0.27942011191233185,0.0,0.0,0
2024-01-30,1.3063479838545495,-0.0018990757242935974,0.06759880458986264,0.0006759880458986259,98,1.1102230246251565e-16,0.08258260441679562,0.13519760917972518,0.13519760917972518,0.0,0.0,0
2024-01-31,1.2843498066422356,-0.016839446674388747,0.12472590107536759,0.0012472590107536754,99,0.0,0.06679295210178099,0.24945180215073512,0.24945180215073506,0.0,2.1937475707528575e-16,0
2024-02-01,1.2951979372183116,0.008446398730293625,0.10920318705572053,0.0010920318705572054,100,0.0,0.05277181969762213,0.21840637411144107,0.21840637411144107,0.0,0.0,0
2024-02-02,1.302321291111493,0.005499818744677976,0.10526016131987304,0.0010526016131987303,105,0.0,0.05048501603284577,0.21052032263974613,0.21052032263974607,0.0,2.192663368580372e-16,0
2024-02-05,1.3000089089500868,-0.0017755850090054315,0.09617345688293454,0.0009617345688293454,99,0.0,0.059475470887706154,0.19234691376586907,0.19234691376586907,0.0,0.0,0
2024-02-06,1.2998788852818817,-0.00010001752088772964,0.10889491508452627,0.0010889491508452628,100,0.0,0.07010651137924719,0.21778983016905254,0.21778983016905254,0.0,0.0,0
2024-02-07,1.3124646711837393,0.009682275821511155,0.08151572125703838,0.0008151572125703832,102,1.1102230246251565e-16,0.06969695187814406,0.16303144251407672,0.16303144251407664,0.0,2.0880378589355209e-16,0
2024-02-08,1.3204287461068605,0.006068029942427389,0.11103114949367641,0.0011103114949367636,100,0.0,0.04340619523068732,0.22206229898735272,0.22206229898735272,0.0,0.0,0
2024-02-09,1.3269219638542147,0.004917507110094865,0.0905425057285352,0.000905425057285352,101,0.0,0.04807950839778046,0.1810850114570704,0.1810850114570704,0.0,0.0,0
2024-02-12,1.3231063868648696,-0.0028755097083947856,0.08746147409061726,0.000874614740906172,101,1.1102230246251565e-16,0.050255451364649074,0.17492294818123447,0.1749229481812344,0.0,2.1679977691563268e-16,0
2024-02-13,1.2986919446698841,-0.018452365159264295,0.09666316345511276,0.000966631634551127,101,0.0,0.05407270286192198,0.19332632691022542,0.19332632691022542,0.0,0.0,0
2024-02-14,1.315935662375701,0.01327775826791644,0.0743207145730204,0.0007432071457302035,100,1.1102230246251565e-16,0.054103519500023914,0.1486414291460407,0.1486414291460407,0.0,0.0,0
2024-02-15,1.325724729814788,0.0074388647704968225,0.08418457840740154,0.0008418457840740154,98,1.1102230246251565e-16,0.05450931007377127,0.16836915681480313,0.16836915681480308,0.0,2.1156850143339012e-16,0
2024-02-16,1.3184860074954272,-0.0054602001128636335,0.09271567539483373,0.0009271567539483373,100,1.1102230246251565e-16,0.05583989689150176,0.1854313507896675,0.18543135078966747,0.0,2.2363025060229136e-16,0
2024-02-20,1.3061297242836993,-0.009371569467923058,0.09228275917782791,0.0009228275917782786,98,0.0,0.0629174648228836,0.1845655183556557,0.1845655183556557,0.0,0.0,0
2024-02-21,1.2879543912507072,-0.01391541184238787,0.06599924274171501,0.00065999242741715,96,0.0,0.06456651435627295,0.13199848548343002,0.13199848548343002,0.0,0.0,0
2024-02-22,1.3190122420932642,0.024114092124331687,0.07368808506640545,0.0007368808506640545,100,0.0,0.06243261650114003,0.1473761701328109,0.1473761701328109,0.0,0.0,0
2024-02-23,1.3134613733895144,-0.004208352679836103,0.13538745263368446,0.0013538745263368447,102,0.0,0.04969483805664849,0.2707749052673689,0.2707749052673689,0.0,0.0,0
2024-02-26,1.3143162545298424,0.0006508612720919071,0.10044938781483015,0.0010044938781483014,103,0.0,0.04906200859181416,0.2008987756296603,0.2008987756296603,0.0,0.0,0
2024-02-27,1.3143581597085192,3.188363419570628e-05,0.08464863655515562,0.0008464863655515562,101,0.0,0.048709841696442956,0.16929727311031123,0.16929727311031123,0.0,0.0,0
2024-02-28,1.310660781562037,-0.0028130674422123247,0.0791215251016493,0.0007912152510164925,102,1.1102230246251565e-16,0.04950331166199306,0.15824305020329849,0.15824305020329849,0.0,0.0,0
2024-02-29,1.320208947966155,0.007285001991696571,0.06266314509804569,0.0006266314509804569,100,1.1102230246251565e-16,0.0489470040493678,0.12532629019609134,0.12532629019609137,0.0,2.1430611191891602e-16,0
2024-03-01,1.3383008872726683,0.01370384539082603,0.08834125916266193,0.0008834125916266188,102,0.0,0.04684384302848206,0.17668251832532375,0.17668251832532375,0.0,0.0,0
2024-03-04,1.333102632099361,-0.003884220075427658,0.10453211143688658,0.0010453211143688658,102,0.0,0.05623898875150599,0.20906422287377316,0.20906422287377316,0.0,0.0,0
2024-03-05,1.3144488228172813,-0.013992778074936263,0.06881505757029133,0.0006881505757029133,97,0.0,0.05700623660845204,0.13763011514058265,0.13763011514058265,0.0,0.0,0
2024-03-06,1.3285175789993762,0.010703160091041886,0.09240423223335517,0.0009240423223335517,99,0.0,0.05833480812824892,0.18480846446671034,0.18480846446671034,0.0,0.0,0
2024-03-07,1.3376796383623153,0.006896453240641254,0.06603002209544369,0.0006603002209544369,97,0.0,0.06269920453730522,0.13206004419088738,0.13206004419088738,0.0,0.0,0
2024-03-08,1.3206708025629272,-0.012715178815318917,0.08986981259381507,0.0008986981259381502,101,1.1102230246251565e-16,0.06058305980775175,0.17973962518763004,0.17973962518763004,0.0,2.086682606219914e-16,0
2024-03-11,1.317044522216051,-0.002745786716749521,0.09321126154552431,0.0009321126154552426,95,0.0012904202948350561,0.06929775336690897,0.1864225230910485,0.1864225230910485,0.0,0.0,0
2024-03-12,1.3366957428904984,0.014920695802585593,0.09455831556033854,0.0009392318796057245,98,0.0,0.0725358248270991,0.1878463759211449,0.1878463759211449,0.0,0.0,0
2024-03-13,1.3350616661767007,-0.001222474689912656,0.10464599917129418,0.0010464599917129412,99,1.1102230246251565e-16,0.07029083175799994,0.20929199834258824,0.20929199834258824,0.0,0.0,0
2024-03-14,1.3270842217145762,-0.0059753378171437666,0.1048967610950425,0.0010489676109504246,95,0.0,0.06062363943745258,0.2097935221900849,0.2097935221900849,0.0,0.0,0
2024-03-15,1.3148621175046913,-0.009209742689950784,0.0920248878126107,0.0009202488781261065,100,1.1102230246251565e-16,0.05658268246035081,0.18404977562522132,0.1840497756252213,0.0,2.202692238675863e-16,0
2024-03-18,1.3307108639330074,0.012053542510140458,0.08885416867051953,0.0008885416867051947,98,0.0,0.0645874546514796,0.17770833734103894,0.17770833734103894,0.0,0.0,0
2024-03-19,1.333025195205957,0.001739169143107011,0.07390789949537137,0.0007390789949537137,101,0.0,0.0615481008423705,0.14781579899074274,0.14781579899074274,0.0,0.0,0
2024-03-20,1.356175073032887,0.017366421812719857,0.11197664523209108,0.0011197664523209109,100,0.0,0.06508101555376766,0.22395329046418216,0.22395329046418216,0.0,0.0,0
2024-03-21,1.371092490689086,0.010999625308580896,0.06500785447418138,0.0006500785447418133,102,1.1102230246251565e-16,0.06002864453492454,0.13001570894836265,0.13001570894836265,0.0,0.0,0
2024-03-22,1.3653105784505062,-0.004217011089947653,0.06346172634713344,0.0006346172634713339,104,0.0,0.06065430965765271,0.12692345269426678,0.12692345269426678,0.0,0.0,0
2024-03-25,1.361211133813956,-0.003002572968564099,0.06650355895317173,0.0006650355895317168,103,1.1102230246251565e-16,0.06393684924110903,0.13300711790634334,0.13300711790634334,0.0,0.0,0
2024-03-26,1.3577860105815902,-0.0025162321606708726,0.05551039522004575,0.0005551039522004575,99,1.1102230246251565e-16,0.05926339847430219,0.1110207904400915,0.1110207904400915,0.0,0.0,0
2024-03-27,1.367290596335294,0.007000061629470311,0.05274524886640919,0.0005274524886640919,102,1.1102230246251565e-16,0.05992916945115067,0.10549049773281838,0.10549049773281838,0.0,0.0,0
2024-03-28,1.367905370557842,0.00044962952586358185,0.07695703299889907,0.0007695703299889901,103,0.0,0.06355133221879773,0.15391406599779806,0.15391406599779803,0.0,2.1968646519987534e-16,0
2024-04-01,1.3716776635631118,0.0027577148876398727,0.08043667852918432,0.0008043667852918432,105,0.0,0.06378148575864066,0.16087335705836864,0.16087335705836864,0.0,0.0,0
2024-04-02,1.3578992321588348,-0.010044948438167167,0.0846503015543809,0.000846503015543809,101,0.0,0.0728772910894473,0.1693006031087618,0.1693006031087618,0.0,0.0,0
2024-04-03,1.367959443598681,0.007408658316900407,0.07931260701244405,0.0007931260701244406,99,0.0,0.06557129408793867,0.1586252140248881,0.1586252140248881,0.0,0.0,0
2024-04-04,1.3448180698655576,-0.016916710390364798,0.06509690253169262,0.0006509690253169262,101,0.0,0.07012661922550674,0.13019380506338524,0.13019380506338524,0.0,0.0,0
2024-04-05,1.3626683870818823,0.013273406727877468,0.08820615349330566,0.000882061534933056,102,1.1102230246251565e-16,0.06967477833027494,0.1764123069866112,0.1764123069866112,0.0,0.0,0
2024-04-08,1.368707425262695,0.004431773891625301,0.08560204999781595,0.000856020499978159,103,0.0,0.054003307820388924,0.1712040999956318,0.1712040999956318,0.0,0.0,0
2024-04-09,1.3690798638903354,0.0002721097443956211,0.06896820127081069,0.0006896820127081063,97,1.1102230246251565e-16,0.060110038645710455,0.13793640254162126,0.13793640254162126,0.0,0.0,0
2024-04-10,1.3518984513680457,-0.012549605742843695,0.05867632017629204,0.0005867632017629199,97,0.0,0.053644122924581886,0.11735264035258397,0.11735264035258397,0.0,0.0,0
2024-04-11,1.3610778844778832,0.00679003152977109,0.07797082741666604,0.0007797082741666599,100,1.1102230246251565e-16,0.055334937979281386,0.15594165483333197,0.15594165483333197,0.0,0.0,0
2024-04-12,1.3278833635110403,-0.024388406677826935,0.10052027037475722,0.0010052027037475717,102,2.220446049250313e-16,0.0590563939917934,0.20104054074951433,0.20104054074951433,0.0,0.0,0
2024-04-15,1.3047161220163448,-0.01744674429344406,0.11383057224489934,0.0011383057224489924,96,0.0,0.05092869193613528,0.22766114448979846,0.22766114448979846,0.0,0.0,0
2024-04-16,1.304209729017232,-0.0003881250415838089,0.07715132803400701,0.0007715132803400701,96,0.0,0.05316365988633603,0.15430265606801402,0.15430265606801402,0.0,0.0,0
2024-04-17,1.289608433922685,-0.011195511557446913,0.07815084068058183,0.0007815084068058178,102,1.1102230246251565e-16,0.06616058119445652,0.15630168136116354,0.15630168136116354,0.0,2.0725879779776024e-16,0
2024-04-18,1.277097793630015,-0.009701115442162234,0.07753263953527868,0.0007753263953527869,98,1.1102230246251565e-16,0.05926339643804423,0.15506527907055737,0.15506527907055737,0.0,0.0,0
