date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2021-12-30,2.1719841027316797,-0.002814123408716118,0.08252410149297018,0.0004951446089578208,113,0.0,0.06412470283779034,0.16504820298594025,0.16504820298594025,0.0,0.0,0
2021-12-31,2.1618674177847605,-0.004657808007984765,0.04823203851907914,0.00028939223111447486,114,0.0,0.06502277720830427,0.09646407703815828,0.09646407703815828,0.0,0.0,0
2022-01-03,2.1561518979623466,-0.0026437883171719356,0.06324040049552275,0.00037944240297313616,115,1.1102230246251565e-16,0.06523952981152681,0.1264808009910454,0.1264808009910454,0.0,0.0,0
2022-01-04,2.128098750255841,-0.013010747402823042,0.07981193605634028,0.00047887161633804133,111,0.0,0.07260582742350316,0.15962387211268042,0.15962387211268045,0.0,2.1684043449710089e-16,0
2022-01-05,2.0489739779408205,-0.037180968366955836,0.06258887156152587,0.00037553322936915523,113,0.0,0.07301554846926196,0.12517774312305174,0.12517774312305174,0.0,0.0,0
2022-01-06,2.060175353822099,0.005466821932280208,0.07715981672049578,0.00046295890032297434,115,1.1102230246251565e-16,0.07093691186609727,0.15431963344099148,0.15431963344099145,0.0,2.1341164512661548e-16,0
2022-01-07,2.033388620084176,-0.01300216201898896,0.0590798213624924,0.0003544789281749541,114,0.0,0.07052158716029865,0.11815964272498469,0.11815964272498469,0.0,0.0,0
2022-01-10,2.0302950230178665,-0.0015213998129789408,0.07815408064629874,0.00046892448387779245,110,0.0,0.07180993921704798,0.15630816129259748,0.15630816129259748,0.0,0.0,0
2022-01-11,2.063628301513756,0.016417948188801823,0.050054505429618354,0.00030032703257771014,113,0.0,0.0714276738571038,0.10010901085923671,0.10010901085923671,0.0,0.0,0
2022-01-12,2.0677823801173716,0.0020129974959968155,0.07174461775448594,0.00043046770652691534,110,1.1102230246251565e-16,0.07098827163391366,0.14348923550897177,0.14348923550897177,0.0,0.0,0
2022-01-13,2.0039838171204734,-0.03085361574329548,0.052429537959987345,0.00031457722775992406,107,1.1102230246251565e-16,0.07151022938499312,0.10485907591997469,0.10485907591997469,0.0,0.0,0
2022-01-14,2.018632338284755,0.007309700327485791,0.05686610006817047,0.00034119660040902284,109,1.1102230246251565e-16,0.07204847924019041,0.11373220013634094,0.11373220013634094,0.0,0.0,0
2022-01-18,1.9618491186197404,-0.028129550185084118,0.09054604195609309,0.0005432762517365582,111,0.0,0.05159022869133466,0.18109208391218606,0.18109208391218606,0.0,0.0,0
2022-01-19,1.9498061056677547,-0.006138603034089862,0.09129528311316662,0.0005477716986789997,113,0.0,0.058762853974512176,0.18259056622633327,0.18259056622633324,0.0,2.1819568721270777e-16,0
2022-01-20,1.929701914705748,-0.010310866759298376,0.07076128757182275,0.0004245677254309362,108,1.1102230246251565e-16,0.06110651348828676,0.14152257514364538,0.14152257514364538,0.0,0.0,0
2022-01-21,1.8587742427263223,-0.03675576597551389,0.06652655411370466,0.0003991593246822276,112,0.0,0.05967080007648741,0.1330531082274092,0.1330531082274092,0.0,0.0,0
2022-01-24,1.8785680952232007,0.01064887388790492,0.07326535620018121,0.0004395921372010873,112,0.0,0.06088298972321792,0.14653071240036242,0.14653071240036242,0.0,0.0,0
2022-01-25,1.8139550012453391,-0.03439486390839852,0.1231678694521908,0.0007390072167131448,112,0.0,0.0800668642781865,0.2463357389043816,0.2463357389043816,0.0,0.0,0
2022-01-26,1.8106476075348548,-0.0018233052684403228,0.12435210211823537,0.0007461126127094122,113,0.0,0.06182226672424081,0.24870420423647074,0.24870420423647074,0.0,0.0,0
2022-01-27,1.7949281811489533,-0.008681659711412881,0.06269011979085418,0.00037614071874512506,108,0.0,0.05450941445986769,0.12538023958170835,0.12538023958170835,0.0,0.0,0
2022-01-28,1.8530810262266861,0.032398424454235686,0.07807143348226248,0.00046842860089357487,112,0.0,0.054340486705490874,0.15614286696452495,0.15614286696452495,0.0,0.0,0
2022-01-31,1.9460760114988158,0.05018398221986531,0.10228221806354267,0.0006136933083812553,116,2.220446049250313e-16,0.07666389678658464,0.2045644361270851,0.2045644361270851,0.0,0.0,0
2022-02-01,1.968180914677147,0.011358704926076602,0.08799923481542857,0.0005279954088925711,111,3.3306690738754696e-16,0.07530888517868042,0.17599846963085702,0.17599846963085702,0.0,0.0,0
2022-02-02,1.9717785546496314,0.0018279010560746656,0.10388877913621902,0.0006233326748173135,110,1.1102230246251565e-16,0.052221722111377,0.2077775582724379,0.20777755827243782,0.0,2.1269336118734383e-16,0
2022-02-03,1.9006102702042234,-0.03609344684147553,0.09731534747476668,0.0005838920848485997,108,0.0,0.05364766686791101,0.19463069494953325,0.19463069494953325,0.0,0.0,0
2022-02-04,1.9367344153720243,0.019006603160109936,0.07652706393595099,0.0004591623836157059,111,0.0,0.05337766837971787,0.15305412787190198,0.15305412787190198,0.0,0.0,0
2022-02-07,1.9395810405737255,0.001469806690637343,0.0849862457407394,0.0005099174744444365,112,0.0,0.05164552464124999,0.1699724914814788,0.1699724914814788,0.0,0.0,0
2022-02-08,1.9703506648716167,0.015864057058832426,0.10462215569226124,0.0006277329341535674,111,0.0,0.055577647150304575,0.20924431138452249,0.20924431138452249,0.0,0.0,0
2022-02-09,2.0430494189411386,0.03689635320536144,0.07172878612492575,0.0004303727167495545,114,0.0,0.05842249455045131,0.1434575722498515,0.1434575722498515,0.0,0.0,0
2022-02-10,2.0035364819017976,-0.01934017683224698,0.07708516780168652,0.0004625110068101188,111,1.1102230246251565e-16,0.0561990713971994,0.15417033560337293,0.15417033560337293,0.0,0.0,0
2022-02-11,1.9359628230664643,-0.033727191616291896,0.07073240627663975,0.0004243944376598382,113,0.0,0.056023660975955916,0.1414648125532794,0.1414648125532794,0.0,0.0,0
2022-02-14,1.9361328169840715,8.78084618061159e-05,0.0871719000055093,0.0005230314000330558,112,0.0,0.05289166549362526,0.1743438000110186,0.1743438000110186,0.0,0.0,0
2022-02-15,2.0046199471097097,0.03537315700909471,0.05307803024847731,0.00031846818149086387,113,0.0,0.05355553351492576,0.10615606049695463,0.10615606049695463,0.0,0.0,0
2022-02-16,1.9977667453849588,-0.003418703747127716,0.07354981942024505,0.00044129891652147033,114,0.0,0.05319021901402143,0.1470996388404901,0.1470996388404901,0.0,0.0,0
2022-02-17,1.9155638416434566,-0.04114739817919144,0.05249551129709516,0.000314973067782571,112,0.0,0.0522764489940718,0.10499102259419033,0.10499102259419033,0.0,0.0,0
2022-02-18,1.8815160487471543,-0.017774292955483606,0.08176858207957496,0.0004906114924774498,113,0.0,0.05240583523983198,0.16353716415914993,0.16353716415914993,0.0,0.0,0
2022-02-22,1.8546139809281277,-0.014298080442598393,0.0690965156523089,0.0004145790939138531,115,1.1102230246251565e-16,0.05467542820729496,0.1381930313046177,0.1381930313046177,0.0,0.0,0
2022-02-23,1.8125409016844412,-0.02268562605283031,0.078569938979926,0.00047141963387955566,115,0.0,0.05478811340339742,0.15713987795985188,0.15713987795985188,0.0,0.0,0
2022-02-24,1.8960747245823917,0.04608658641596475,0.1023772042001944,0.0006142632252011661,114,1.1102230246251565e-16,0.05365299206990432,0.2047544084003887,0.2047544084003887,0.0,2.1112126803723985e-16,0
2022-02-25,1.924616448762204,0.015053058726943735,0.11463813448960711,0.0006878288069376423,112,0.0,0.05898681458760737,0.2292762689792141,0.2292762689792141,0.0,0.0,0
2022-02-28,1.9299924049842447,0.0027932610809278113,0.09562194882024219,0.0005737316929214531,115,0.0,0.058653977451817024,0.19124389764048438,0.19124389764048438,0.0,0.0,0
2022-03-01,1.8934529750497096,-0.018932421619987427,0.09879534736856903,0.0005927720842114142,114,0.0,0.058830348443917366,0.19759069473713806,0.19759069473713806,0.0,0.0,0
2022-03-02,1.936674561377734,0.022826860184837594,0.10973958017212795,0.0006584374810327674,111,1.1102230246251565e-16,0.05966995707242125,0.2194791603442558,0.2194791603442558,0.0,0.0,0
2022-03-03,1.8841234002341418,-0.027134740235451704,0.09056419720338513,0.0005433851832203104,113,0.0,0.05786263052490253,0.18112839440677014,0.18112839440677014,0.0,0.0,0
2022-03-04,1.8430140705644475,-0.021818809566605646,0.10617477607675938,0.0006370486564605562,114,0.0,0.07616452646385438,0.21234955215351875,0.21234955215351875,0.0,0.0,0
2022-03-07,1.7553226827486854,-0.04758042231815707,0.09556129494851147,0.0005733677696910685,114,1.1102230246251565e-16,0.060734217622819865,0.19112258989702283,0.19112258989702283,0.0,0.0,0
2022-03-08,1.7540275134856704,-0.000737852518937876,0.12258235079824203,0.0007354941047894519,112,0.0,0.05814136106423534,0.24516470159648396,0.24516470159648396,0.0,0.0,0
2022-03-09,1.8429736200641,0.050709641607429745,0.09948897616633189,0.000596933856997991,112,1.1102230246251565e-16,0.05584327689829801,0.19897795233266366,0.19897795233266366,0.0,0.0,0
2022-03-10,1.824565126434756,-0.009988473751840088,0.10029385754755536,0.0006017631452853322,113,1.1102230246251565e-16,0.05168398093420299,0.20058771509511072,0.20058771509511072,0.0,2.1581044243323966e-16,0
2022-03-11,1.778767888758852,-0.025100357894811243,0.13174023857889655,0.000790441431473379,115,0.0,0.07866079516137751,0.263480477157793,0.263480477157793,0.0,0.0,0
2022-03-14,1.7267907600562478,-0.02922086070424379,0.12011058119030617,0.0007206634871418367,119,1.1102230246251565e-16,0.08029827834291288,0.24022116238061222,0.24022116238061222,0.0,0.0,0
2022-03-15,1.7767220879965127,0.028915679360386637,0.11520747243745347,0.0006912448346247208,116,1.1102230246251565e-16,0.07248210009540036,0.23041494487490694,0.23041494487490694,0.0,0.0,0
2022-03-16,1.8735761283316972,0.05451276876081401,0.14991070178050356,0.000899464210683021,114,0.0,0.05303406982937224,0.299821403561007,0.299821403561007,0.0,0.0,0
2022-03-17,1.9124810114045971,0.02076503990662082,0.11641921208682857,0.0006985152725209711,115,1.1102230246251565e-16,0.055920524783517236,0.23283842417365702,0.23283842417365702,0.0,0.0,0
2022-03-18,1.9619403265924384,0.02586133660564638,0.09510731094540469,0.0005706438656724277,115,0.0,0.0962947963276135,0.19021462189080926,0.19021462189080926,0.0,0.0,0
2022-03-21,1.948418679275688,-0.006891976852443471,0.09496798629947109,0.0005698079177968266,115,0.0,0.08300812707814346,0.18993597259894218,0.18993597259894218,0.0,0.0,0
2022-03-22,1.9788129579904759,0.015599459724994436,0.07330981878637845,0.0004398589127182707,116,0.0,0.07887478071488035,0.1466196375727569,0.1466196375727569,0.0,0.0,0
2022-03-23,1.9470132472356794,-0.016070094258473944,0.06668268310377443,0.0004000960986226466,119,0.0,0.08354136309378316,0.13336536620754885,0.13336536620754885,0.0,0.0,0
2022-03-24,2.005494722100788,0.030036505888257015,0.08914626995722706,0.0005348776197433624,116,0.0,0.055532171462223126,0.17829253991445412,0.17829253991445412,0.0,0.0,0
2022-03-25,1.9993260334862526,-0.003075893716675493,0.10190684439537807,0.0006114410663722685,115,0.0,0.08398227397371463,0.20381368879075615,0.20381368879075615,0.0,0.0,0
2022-03-28,2.0229018723314685,0.011791893093147099,0.06662572774973131,0.0003997543664983879,114,0.0,0.097095677438191,0.13325145549946263,0.13325145549946263,0.0,0.0,0
2022-03-29,2.0654779089847484,0.02104701035458989,0.0684671325336273,0.0004108027952017638,116,0.0,0.08436078338190434,0.1369342650672546,0.1369342650672546,0.0,0.0,0
2022-03-30,2.027818746067949,-0.01823266312991456,0.08758208427588844,0.0005254925056553307,121,0.0,0.08427645067175162,0.17516416855177688,0.17516416855177688,0.0,0.0,0
2022-03-31,2.002561948679562,-0.012455155293026765,0.09549681947411078,0.0005729809168446639,116,2.220446049250313e-16,0.08493985517781988,0.19099363894822133,0.19099363894822133,0.0,0.0,0
2022-04-01,1.9976983914220758,-0.0024286675679087155,0.10997550082340146,0.0006598530049404085,119,1.1102230246251565e-16,0.062283523005087334,0.2199510016468028,0.2199510016468028,0.0,0.0,0
2022-04-04,2.031788282007919,0.01706458328855942,0.0955051466742061,0.0005730308800452363,116,0.0,0.0891798906042926,0.1910102933484121,0.1910102933484121,0.0,0.0,0
2022-04-05,1.9691451627803582,-0.030831519101809923,0.09686214513427394,0.0005811728708056437,112,0.0,0.09017790180022185,0.19372429026854787,0.19372429026854787,0.0,0.0,0
2022-04-06,1.9240222926775579,-0.022914953633529245,0.11143970327736619,0.0006686382196641971,114,0.0,0.09126236598286205,0.22287940655473237,0.22287940655473237,0.0,0.0,0
2022-04-07,1.922903670036332,-0.0005813979627383725,0.1361370121497826,0.0008168220728986954,115,1.1102230246251565e-16,0.056187609035198025,0.2722740242995651,0.2722740242995651,0.0,0.0,0
2022-04-08,1.893924296616402,-0.015070631915421129,0.05995169760114132,0.00035971018560684794,109,1.1102230246251565e-16,0.057233959222327845,0.11990339520228264,0.11990339520228264,0.0,0.0,0
2022-04-11,1.8625691652220804,-0.016555641347618444,0.06618264729316267,0.0003970958837589757,112,0.0,0.05627348233894749,0.13236529458632523,0.13236529458632523,0.0,0.0,0
2022-04-12,1.8540159620821126,-0.004592153300759683,0.09834939411531587,0.0005900963646918953,111,0.0,0.05853442740998321,0.19669878823063175,0.19669878823063175,0.0,0.0,0
2022-04-13,1.8975881317538583,0.02350150730245759,0.06382536412110985,0.0003829521847266588,112,1.1102230246251565e-16,0.059986628483761927,0.1276507282422196,0.1276507282422196,0.0,0.0,0
2022-04-14,1.8571684057708107,-0.021300579038555312,0.07694982097345435,0.0004616989258407258,114,0.0,0.053849006654498606,0.15389964194690858,0.15389964194690858,0.0,0.0,0
2022-04-18,1.8594816571970585,0.0012455797864425744,0.08803453196156985,0.0005282071917694191,114,0.0,0.05560503648062385,0.1760690639231397,0.1760690639231397,0.0,0.0,0
2022-04-19,1.902072328153258,0.022904593218951108,0.0795818071162319,0.0004774908426973914,114,0.0,0.07078364384574232,0.15916361423246378,0.1591636142324638,0.0,2.126662561330317e-16,0
2022-04-20,1.871184265929065,-0.01623916281573934,0.09670799869169712,0.0005802479921501824,107,1.1102230246251565e-16,0.07837469963735916,0.19341599738339413,0.19341599738339413,0.0,0.0,0
2022-04-21,1.809815955663949,-0.032796508276883074,0.10256707756618184,0.0006154024653970908,108,0.0,0.07097687106341512,0.20513415513236358,0.20513415513236358,0.0,0.0,0
2022-04-22,1.7653982195794369,-0.02454268122982539,0.11041616658745274,0.0006624969995247164,111,0.0,0.05758988499146035,0.22083233317490547,0.22083233317490547,0.0,0.0,0
2022-04-25,1.7910296475447345,0.014518779775026358,0.07061236867908652,0.0004236742120745188,109,1.1102230246251565e-16,0.05824676839588993,0.14122473735817292,0.14122473735817292,0.0,0.0,0
2022-04-26,1.7192422282030204,-0.04008164769361866,0.07946625236092673,0.00047679751416556006,111,0.0,0.07237810706182787,0.15893250472185336,0.15893250472185336,0.0,0.0,0
2022-04-27,1.7214545494904352,0.0012868002257757638,0.08137982323555795,0.0004882789394133474,112,1.1102230246251565e-16,0.07313047368596519,0.1627596464711158,0.1627596464711158,0.0,0.0,0
2022-04-28,1.7836256146343563,0.036115426435350484,0.07597564403102569,0.00045585386418615383,112,0.0,0.08783676017631348,0.15195128806205127,0.15195128806205127,0.0,0.0,0
2022-04-29,1.7166545369474135,-0.037547721414996515,0.09823000197160418,0.0005893800118296251,115,0.0,0.08652191783997411,0.19646000394320837,0.19646000394320837,0.0,0.0,0
2022-05-02,1.7437109748050852,0.01576114312771626,0.09362539940626927,0.0005617523964376156,111,0.0,0.07428463500707189,0.18725079881253853,0.18725079881253853,0.0,0.0,0
2022-05-03,1.7444006391376643,0.0003955152789332228,0.1035761082893243,0.0006214566497359459,111,0.0,0.11162717144788854,0.2071522165786486,0.2071522165786486,0.0,0.0,0
2022-05-04,1.7964938972801008,0.02986312718171691,0.0803176946862208,0.0004819061681173248,110,0.0,0.11709659503934641,0.1606353893724416,0.1606353893724416,0.0,0.0,0
2022-05-05,1.7118906806042509,-0.047093517436346155,0.10663614712985903,0.0006398168827791538,111,1.1102230246251565e-16,0.11972470235680262,0.21327229425971797,0.21327229425971794,0.0,2.2350827785788674e-16,0
2022-05-06,1.6673403902391817,-0.026024027626194046,0.17587359977270564,0.0010552415986362338,114,1.1102230246251565e-16,0.0772241373520456,0.3517471995454114,0.3517471995454113,0.0,2.22966176771644e-16,0
2022-05-09,1.5364633059940573,-0.07849452038185789,0.14503877642688215,0.0008702326585612926,114,0.0,0.05350947309941291,0.2900775528537642,0.2900775528537642,0.0,0.0,0
2022-05-10,1.551629271005052,0.009870697823911145,0.13423473092928917,0.000805408385575735,114,0.0,0.051011166171233274,0.26846946185857834,0.26846946185857834,0.0,0.0,0
2022-05-11,1.500239901921066,-0.03311961822600784,0.10322012665985057,0.0006193207599591035,115,0.0,0.053459451463504754,0.20644025331970114,0.20644025331970114,0.0,0.0,0
2022-05-12,1.5199668924842955,0.013149224026083539,0.07879009690677745,0.00047274058144066436,113,1.1102230246251565e-16,0.05396817660460014,0.1575801938135548,0.1575801938135548,0.0,0.0,0
2022-05-13,1.6079100635383068,0.05785860961107736,0.06901967522315759,0.00041411805133894524,115,0.0,0.04891580769133434,0.13803935044631507,0.13803935044631507,0.0,0.0,0
2022-05-16,1.571236586455371,-0.02280816440829625,0.09899997851210772,0.0005939998710726463,115,0.0,0.052155423645055696,0.19799995702421544,0.19799995702421544,0.0,0.0,0
2022-05-17,1.6315439915724523,0.038382128851220054,0.08173644857391696,0.0004904186914435018,111,0.0,0.0560333676055141,0.16347289714783392,0.16347289714783392,0.0,0.0,0
2022-05-18,1.5548308078294537,-0.04701876513244607,0.07991477816438179,0.00047948866898629044,115,1.1102230246251565e-16,0.0545467085434096,0.15982955632876347,0.15982955632876347,0.0,0.0,0
2022-05-19,1.5842988857545375,0.01895259456957965,0.09806918630831504,0.0005884151178498902,112,1.1102230246251565e-16,0.05687849541256109,0.19613837261663009,0.19613837261663009,0.0,0.0,0
2022-05-20,1.591512978736945,0.004553492429537176,0.06896216262029571,0.00041377297572177396,109,2.220446049250313e-16,0.05557484243174598,0.1379243252405913,0.1379243252405913,0.0,0.0,0
2022-05-23,1.6061850017527466,0.00921891509012096,0.08752400898818778,0.000525144053929126,108,0.0,0.05984410988776075,0.17504801797637534,0.17504801797637534,0.0,0.0,0
2022-05-24,1.5501294625780544,-0.03489980239730894,0.09138133031326309,0.0005482879818795786,107,0.0,0.059047817785637294,0.18276266062652619,0.18276266062652619,0.0,0.0,0
2022-05-25,1.5961021240151594,0.029657304468393875,0.09313953224543951,0.0005588371934726371,107,0.0,0.049323664453062105,0.186279064490879,0.18627906449087903,0.0,2.2033698650336664e-16,0
2022-05-26,1.6463538788156613,0.03148404732028576,0.07635188855206275,0.0004581113313123765,110,0.0,0.046746591616796826,0.1527037771041255,0.1527037771041255,0.0,0.0,0
2022-05-27,1.7142302406820935,0.041228294074455274,0.061626416372310436,0.00036975849823386197,109,2.220446049250313e-16,0.04885777944145674,0.12325283274462065,0.12325283274462065,0.0,0.0,0
2022-05-31,1.6963260625857801,-0.010444441867499266,0.07922297513441078,0.00047533785080646434,110,1.1102230246251565e-16,0.049288503489966905,0.15844595026882144,0.15844595026882144,0.0,0.0,0
2022-06-01,1.676004016698912,-0.011980035168409953,0.06244525030808687,0.0003746715018485212,113,1.1102230246251565e-16,0.047873280794600515,0.12489050061617374,0.12489050061617374,0.0,0.0,0
2022-06-02,1.758433606811427,0.049182215132675955,0.10139339001901111,0.0006083603401140663,113,0.0,0.051407705494922594,0.2027867800380221,0.2027867800380221,0.0,0.0,0
2022-06-03,1.7158521122665347,-0.02421558276636071,0.07914276402254963,0.0004748565841352975,116,1.1102230246251565e-16,0.04855495129327497,0.15828552804509916,0.15828552804509916,0.0,2.215296088931007e-16,0
2022-06-06,1.721837895181929,0.0034885191285440875,0.09718010819603656,0.0005830806491762191,113,0.0,0.05083197969740296,0.19436021639207307,0.19436021639207302,0.0,2.1738931184692167e-16,0
2022-06-07,1.7485962192019084,0.015540559360933459,0.07823283719884537,0.0004693970231930722,113,0.0,0.060506283232467914,0.15646567439769074,0.15646567439769074,0.0,2.069741947274828e-16,0
2022-06-08,1.73242716234278,-0.009246878542667925,0.07960191750710446,0.00047761150504262644,112,1.1102230246251565e-16,0.06374792122563296,0.1592038350142089,0.15920383501420882,0.0,2.1738931184692167e-16,0
2022-06-09,1.6776173998693868,-0.031637556640057185,0.05664679885333849,0.0003398807931200306,116,0.0,0.06505169136633536,0.11329359770667687,0.11329359770667687,0.0,0.0,0
2022-06-10,1.6132896309193598,-0.038344719692961826,0.08694565404313752,0.0005216739242588251,112,0.0,0.06172266853771748,0.17389130808627504,0.17389130808627504,0.0,0.0,0
2022-06-13,1.5160677056147687,-0.060263156373965954,0.13568825547936217,0.000814129532876173,112,0.0,0.05217654662933835,0.27137651095872434,0.27137651095872434,0.0,0.0,0
2022-06-14,1.5180920686694703,0.0013352721960928626,0.09627532370249835,0.0005776519422149891,108,0.0006441768088708153,0.055793608408014436,0.19255064740499636,0.19255064740499636,0.0,0.0,0
2022-06-15,1.5623752815418683,0.02917030777402707,0.07603671309501103,0.00045434337600144066,110,0.0,0.05817842603970586,0.15144779200048022,0.15144779200048022,0.0,0.0,0
2022-06-16,1.4785062272747578,-0.053680479496796885,0.06543073681455037,0.0003925844208873019,110,1.1102230246251565e-16,0.051758748398788766,0.13086147362910064,0.13086147362910064,0.0,0.0,0
2022-06-17,1.499249581789862,0.014029940579512568,0.07125229223110792,0.0004275137533866472,110,2.220446049250313e-16,0.05370660816761522,0.14250458446221573,0.14250458446221573,0.0,0.0,0
2022-06-21,1.5317215943062132,0.02165884380476868,0.08854331903968242,0.0005312599142380942,110,1.1102230246251565e-16,0.04879310142199952,0.17708663807936473,0.17708663807936473,0.0,0.0,0
2022-06-22,1.511546582275719,-0.013171461514605354,0.11910864584190532,0.0007146518750514317,111,0.0,0.062140373791983186,0.23821729168381053,0.23821729168381053,0.0,0.0,0
2022-06-23,1.5233084681163702,0.007781358496370627,0.0993612315830767,0.00059616738949846,110,1.1102230246251565e-16,0.09484929053486223,0.19872246316615336,0.1987224631661533,0.0,2.1285599151321666e-16,0
2022-06-24,1.5927079325198288,0.04555837892063552,0.1282040347357578,0.0007692242084145466,109,0.0,0.0629762668850391,0.25640806947151557,0.2564080694715155,0.0,2.124494156985346e-16,0
2022-06-27,1.57998257381201,-0.007989762873652606,0.09778878763551069,0.0005867327258130638,111,1.1102230246251565e-16,0.06008993479634037,0.19557757527102126,0.19557757527102126,0.0,0.0,0
2022-06-28,1.5392486457709438,-0.02578125146202581,0.09182891445652663,0.0005509734867391595,110,0.0,0.05827624536889101,0.18365782891305316,0.18365782891305316,0.0,0.0,0
2022-06-29,1.5170021487896213,-0.014452828685244778,0.11009087215789058,0.0006605452329473435,111,0.0,0.0626012594835611,0.22018174431578116,0.22018174431578116,0.0,0.0,0
2022-06-30,1.485060225141705,-0.02105595148523809,0.08008374421658108,0.0004805024652994865,111,0.0,0.06678223428386487,0.16016748843316217,0.16016748843316217,0.0,0.0,0
2022-07-01,1.4855161611054974,0.00030701513384667756,0.07412159733277394,0.0004447295839966437,110,0.0,0.06600094918397793,0.1482431946655479,0.1482431946655479,0.0,0.0,0
2022-07-05,1.5053628195176771,0.013360109389459751,0.09019619644834227,0.0005411771786900523,109,0.0029737852997173565,0.05292996897900774,0.1803923928966841,0.1803923928966841,0.0,0.0,0
2022-07-06,1.4967074389909223,-0.0057496972919313105,0.12188995433395239,0.0007223732601892971,110,0.0,0.05943158655585741,0.24079108672976576,0.2407910867297657,0.0,2.242265617971584e-16,0
2022-07-07,1.5540550595916096,0.03831585192050024,0.09080180934180103,0.0005448108560508058,111,1.1102230246251565e-16,0.08601193145376827,0.18160361868360195,0.18160361868360195,0.0,0.0,0
2022-07-08,1.5527465574998607,-0.0008419921055389246,0.09099273823088501,0.0005459564293853098,106,0.0,0.10304504182150814,0.1819854764617699,0.1819854764617699,0.0,0.0,0
2022-07-11,1.5128077169265752,-0.02572141627387836,0.1023410067944533,0.0006140460407667195,109,1.1102230246251565e-16,0.06475011190507442,0.20468201358890648,0.20468201358890648,0.0,0.0,0
2022-07-12,1.4905548183653905,-0.014709667535537041,0.10227359816345015,0.000613641588980701,106,1.1102230246251565e-16,0.08656543065150227,0.2045471963269003,0.2045471963269003,0.0,0.0,0
2022-07-13,1.4919104973285362,0.0009095129856628859,0.1291673150058075,0.000775003890034845,105,1.1102230246251565e-16,0.09809923666413808,0.258334630011615,0.258334630011615,0.0,0.0,0
2022-07-14,1.4761693696194393,-0.010550986629079606,0.09437739257912252,0.0005662643554747347,108,2.220446049250313e-16,0.09654560663354501,0.18875478515824493,0.18875478515824493,0.0,0.0,0
2022-07-15,1.512901421623715,0.024883358752895157,0.07682914804081456,0.00046097488824488705,104,1.1102230246251565e-16,0.09694940618524427,0.153658296081629,0.153658296081629,0.0,0.0,0
2022-07-18,1.5203656365405664,0.004933708707101525,0.08025737330880299,0.0004815442398528176,109,0.0,0.09802287431875628,0.16051474661760584,0.16051474661760587,0.0,2.2302038688026826e-16,0
2022-07-19,1.5739248391053335,0.03522784340656071,0.09239509259315518,0.0005543705555589311,107,0.0017529425929647194,0.09500223999268895,0.18479018518631035,0.18479018518631035,0.0,0.0,0
2022-07-20,1.6094547159039139,0.022574061934734102,0.10503720396773861,0.0006250837030939577,110,0.0,0.09253700823276753,0.20836123436465256,0.20836123436465256,0.0,0.0,0
2022-07-21,1.629861304414289,0.012679193958504253,0.09335624368911778,0.0005601374621347067,111,0.0,0.08852884844541294,0.18671248737823556,0.18671248737823556,0.0,0.0,0
2022-07-22,1.5980230712330614,-0.019534320555373186,0.06697360133691763,0.00040184160802150576,111,0.0,0.08957048933488945,0.13394720267383525,0.13394720267383525,0.0,0.0,0
2022-07-25,1.5963071340875028,-0.0010737874668070857,0.11320565487912566,0.0006792339292747536,114,1.1102230246251565e-16,0.07894067197934342,0.22641130975825124,0.22641130975825122,0.0,1.9928991182999178e-16,0
2022-07-26,1.5637724894609062,-0.020381193525890184,0.11403900240378818,0.0006842340144227288,110,0.0,0.0927415543544703,0.22807800480757626,0.22807800480757626,0.0,0.0,0
2022-07-27,1.6328616176107342,0.044181061257603904,0.10309764760478507,0.0006185858856287104,108,0.0,0.09859867247908206,0.20619529520957014,0.20619529520957014,0.0,0.0,0
2022-07-28,1.6558913311246433,0.014103897884259808,0.1104085203780121,0.0006624511222680726,113,0.0,0.09490393473801323,0.2208170407560242,0.2208170407560242,0.0,0.0,0
2022-07-29,1.6831846617712731,0.016482561466212298,0.08061147044424861,0.0004836688226654917,108,0.0,0.09780541669802353,0.16122294088849723,0.16122294088849723,0.0,0.0,0
2022-08-01,1.677208569340997,-0.0035504674953413806,0.11653974108079654,0.0006992384464847792,109,0.0,0.05650059579583146,0.23307948216159308,0.23307948216159308,0.0,0.0,0
2022-08-02,1.6891236704422756,0.0071041260574766785,0.0859731604029507,0.0005158389624177041,115,0.0,0.051411469224753,0.1719463208059014,0.1719463208059014,0.0,0.0,0
2022-08-03,1.7251510898075164,0.0213290595565494,0.09815475472869364,0.0005889285283721618,110,0.0,0.052831132620989665,0.19630950945738732,0.1963095094573873,0.0,2.1917146916794472e-16,0
2022-08-04,1.7183441863260362,-0.003945685407902189,0.12054220581937973,0.000723253234916278,113,1.1102230246251565e-16,0.05285812624692207,0.24108441163875935,0.24108441163875935,0.0,2.1797884677821067e-16,0
2022-08-05,1.729531239232323,0.006510367943342921,0.126859064349938,0.000761154386099628,117,1.1102230246251565e-16,0.07578014695723344,0.253718128699876,0.253718128699876,0.0,2.105791669509971e-16,0
2022-08-08,1.7255633982185037,-0.00229417134759613,0.10066714331321228,0.0006040028598792733,116,0.0,0.09071142480333631,0.20133428662642444,0.20133428662642444,0.0,0.0,0
