signal_date,ticker,fold,expected_active_per_session,uncertainty_per_session,positive_active_horizon_share,effective_horizon_sessions,horizon_weight_5d,horizon_weight_10d,horizon_weight_20d,horizon_weight_60d,horizon_weight_120d,horizon_weight_252d,score_5d,score_10d,score_20d,score_60d,score_120d,score_252d,expected_active_total,model_target_weight,entry_ok,resize_band,seal_id,shadow_only,real_orders_sent,model_intent
2026-09-11,VRTX,LIVE_SHADOW,-0.00039282374962895943,0.0033903922089028797,0.0,37.933292206337335,0.2568534413132012,0.18174653645561176,0.33000783931152017,0.09006321095347321,0.09687341472503333,0.04445555724116038,0.2896174863387978,0.24043715846994534,0.22950819672131148,0.30601092896174864,0.2896174863387978,0.18579234972677597,-0.014901098080264415,0.0,False,0.010291069096030716,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PM,LIVE_SHADOW,-0.0003357824119653872,0.002955139406114279,0.0,46.00454212342088,0.20763323921947635,0.14066376867311198,0.339267655567818,0.11755841906820057,0.1468795698306595,0.04799734764073351,0.47540983606557374,0.45901639344262296,0.3551912568306011,0.3224043715846995,0.23497267759562843,0.3005464480874317,-0.01544751611556552,0.0,False,0.009979281569665677,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,JPM,LIVE_SHADOW,-0.0004349768761462725,0.004300144808218319,0.0,35.58765559807219,0.39071959923010685,0.15345982877791237,0.2325054229928154,0.08942569742494232,0.08830555142359472,0.045583900150628257,0.0273224043715847,0.30601092896174864,0.37158469945355194,0.29508196721311475,0.31693989071038253,0.15300546448087432,-0.015479807261418848,0.0,False,0.030016922409354965,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,WMB,LIVE_SHADOW,-0.00039121603695231334,0.003241758211455311,0.0,40.2890462716805,0.24698597971371833,0.1462369966664165,0.33250138802838014,0.12848442063197926,0.10232373304419758,0.04346748191530821,0.30601092896174864,0.33879781420765026,0.22404371584699453,0.11475409836065574,0.26229508196721313,0.19672131147540983,-0.01576172101499522,0.0,False,0.011592357839183314,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SONY,LIVE_SHADOW,-0.0003874439898336941,0.003151701424530869,0.0,41.208960806033836,0.23046379295396344,0.15362639135234576,0.34019900792773544,0.11480629253172314,0.11909028501321231,0.041814230221019794,0.366120218579235,0.34972677595628415,0.25136612021857924,0.22404371584699453,0.22404371584699453,0.2568306010928962,-0.01596616419159007,0.0,False,0.009541128875179467,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,WMT,LIVE_SHADOW,-0.0004334620269360237,0.0036861799028967855,0.0,36.9556552616908,0.30799904693714864,0.129204355695502,0.32653880392374046,0.0978984072551419,0.09960325275171927,0.03875613343674762,0.09836065573770492,0.3224043715846995,0.14207650273224043,0.18032786885245902,0.1912568306010929,0.16939890710382513,-0.016018873236481424,0.0,False,0.01198616479164348,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,JNJ,LIVE_SHADOW,-0.00039283496129118326,0.003248498045048569,0.0,41.75035987981267,0.24701811612806843,0.11703280973552688,0.357031610787962,0.1177155745428233,0.11728410201157322,0.04391778679404617,0.32786885245901637,0.4371584699453552,0.21311475409836064,0.19672131147540983,0.2185792349726776,0.2185792349726776,-0.016401001007279183,0.0,False,0.01357567474734386,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,DE,LIVE_SHADOW,-0.0004230853481038028,0.003614167381176846,0.0,38.79486389110805,0.30096542060170245,0.09458804076580696,0.3420270017234719,0.11047683368804284,0.11677693096209443,0.03516577225888147,0.18032786885245902,0.46994535519125685,0.18032786885245902,0.17486338797814208,0.16393442622950818,0.2786885245901639,-0.0164135384940091,0.0,False,0.007991710511289692,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,DEO,LIVE_SHADOW,-0.0004454847247269654,0.0034659962564108785,0.0,36.95397561522449,0.2679160214046169,0.15690463285045966,0.34989046329231777,0.0892364985230947,0.09539280869524244,0.04065957523426858,0.16393442622950818,0.21311475409836064,0.07650273224043716,0.21311475409836064,0.19672131147540983,0.12021857923497267,-0.016462431654515275,0.0,False,0.010363949654104598,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TMO,LIVE_SHADOW,-0.00042873408631285016,0.003494408689468076,0.0,38.778672398992654,0.2873570614103487,0.17506115541929965,0.2712385675907638,0.10742935254049425,0.12367841251779267,0.035235450521301045,0.16939890710382513,0.19672131147540983,0.2677595628415301,0.15300546448087432,0.08743169398907104,0.2459016393442623,-0.016625738679407455,0.0,False,0.010615783188111901,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TM,LIVE_SHADOW,-0.0005093891885267444,0.003475153098821494,0.0,33.01722556430232,0.27055962842781844,0.1784915391829621,0.32220209833261204,0.10465525845748538,0.1069310401117157,0.0171604354874062,0.06557377049180328,0.04371584699453552,0.03278688524590164,0.02185792349726776,0.03278688524590164,0.4426229508196721,-0.01681861773760444,0.0,False,0.018633357460328723,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MCD,LIVE_SHADOW,-0.00043922382296869003,0.0032377097005993863,0.0,38.371431149458495,0.2372328314264485,0.17979633252630448,0.32898915823999475,0.10325576923849727,0.11644511069221825,0.034280797876536845,0.2786885245901639,0.1912568306010929,0.17486338797814208,0.18579234972677597,0.1366120218579235,0.2677595628415301,-0.016853646682245035,0.0,False,0.018786446743240044,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,LIN,LIVE_SHADOW,-0.0004053625592299085,0.003484015064308304,0.0,41.63776426062215,0.29224632873710055,0.14920895120627545,0.2743586278585004,0.120846087284398,0.11526648430014273,0.048073520613582846,0.15300546448087432,0.273224043715847,0.2568306010928962,0.07103825136612021,0.12568306010928962,0.0546448087431694,-0.016878390681297414,0.0,False,0.020372978413330304,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BMY,LIVE_SHADOW,-0.000388361375375715,0.003141678711227347,0.0,43.76219827799326,0.23667958192307212,0.1381985126890808,0.33111526003993946,0.13203179633520137,0.10731105826231645,0.054663790750389865,0.37158469945355194,0.40437158469945356,0.28415300546448086,0.16939890710382513,0.29508196721311475,0.13114754098360656,-0.016995547512706207,0.0,False,0.010340605964983767,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CRM,LIVE_SHADOW,-0.0004926862502343913,0.0030549630847195685,0.0,34.641904843837224,0.17501230205225513,0.20696605996855585,0.3795661254962616,0.11677563399550742,0.10275763026208469,0.018922248225335496,0.6229508196721312,0.060109289617486336,0.03825136612021858,0.06557377049180328,0.16939890710382513,0.5355191256830601,-0.01706759019848676,0.0,False,0.002769492100116833,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,NVO,LIVE_SHADOW,-0.0004511033998033576,0.003041432786847045,0.0,38.429222863429274,0.15918514163114256,0.22557433942933067,0.3843151568617067,0.09628498649483917,0.09102441827920796,0.043615957303773066,0.546448087431694,0.09289617486338798,0.12021857923497267,0.2568306010928962,0.3005464480874317,0.17486338797814208,-0.017335553085493866,0.0,False,0.006835036056257501,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,HD,LIVE_SHADOW,-0.000482201913685212,0.003940542067785138,0.0,36.04539790199833,0.34280951942614113,0.14623947983589516,0.2887644819003004,0.08593558100961868,0.0939220100359221,0.042328927792122606,0.01092896174863388,0.2568306010928962,0.20218579234972678,0.24043715846994534,0.21311475409836064,0.10382513661202186,-0.01738115984788852,0.0,False,0.013476754411924901,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,GD,LIVE_SHADOW,-0.0004548495098251061,0.003240843158402636,0.0,38.90019496627397,0.23664640676164111,0.1756758876941027,0.3366740083151608,0.0973115357076141,0.1162302496715801,0.037461911849901046,0.20765027322404372,0.12021857923497267,0.07103825136612021,0.1366120218579235,0.04371584699453552,0.14207650273224043,-0.017693734612510774,0.0,False,0.02258057475448098,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BBD,LIVE_SHADOW,-0.00043815825889638113,0.0031633167530272575,0.0,40.42835562379321,0.229551271221071,0.1341612428667871,0.3615806711292824,0.12194835608918146,0.11442923893729871,0.03832921975637937,0.24043715846994534,0.28415300546448086,0.04371584699453552,0.00546448087431694,0.07650273224043716,0.14754098360655737,-0.017714017910164952,0.0,False,0.009934502692546907,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PH,LIVE_SHADOW,-0.00047800984384333586,0.003931321256657546,0.0,37.14102059240971,0.34433472802128284,0.12502826456671481,0.29512456261393166,0.09255622315903479,0.10084672869864883,0.042109492940387176,0.01639344262295082,0.3333333333333333,0.19672131147540983,0.20765027322404372,0.18032786885245902,0.11475409836065574,-0.017753773453559888,0.0,False,0.013784583176263424,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TMUS,LIVE_SHADOW,-0.00047757556229451487,0.003128451104448043,0.0,37.28765770573432,0.20659664058779384,0.1940476670298783,0.3532075957082163,0.10683638697642026,0.10808097078841819,0.031230738909273182,0.28415300546448086,0.06557377049180328,0.04918032786885246,0.08743169398907104,0.10382513661202186,0.25136612021857924,-0.017807674095461468,0.0,False,0.006122721825094902,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MSFT,LIVE_SHADOW,-0.00047014254000894186,0.003236162049576979,0.0,38.20484146636775,0.23353417702135157,0.2055213696528473,0.3086156105617043,0.11256521307383854,0.09973259691573447,0.04003103277452378,0.21311475409836064,0.01092896174863388,0.12568306010928962,0.03825136612021858,0.14207650273224043,0.09836065573770492,-0.01796172120763708,0.0,False,0.005096446481335239,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BP,LIVE_SHADOW,-0.00036410506001622635,0.0028500150020145452,0.0,49.492976452486246,0.20739366270071993,0.15175493326006192,0.2886953354545038,0.1396064994233744,0.15738128255127384,0.05516828661006595,0.5901639344262295,0.36065573770491804,0.3333333333333333,0.12021857923497267,0.06557377049180328,0.1092896174863388,-0.018020643161614183,0.0,False,0.007381830344303845,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MRK,LIVE_SHADOW,-0.00044767414225694256,0.002922088545359736,0.0,40.77414224674849,0.1663436568528187,0.19635910169896295,0.3647421452024267,0.11970606607373956,0.11376007216920661,0.0390889580028455,0.4207650273224044,0.14207650273224043,0.11475409836065574,0.09836065573770492,0.15300546448087432,0.20218579234972678,-0.018253529156575694,0.0,False,0.0065762190681844905,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,UL,LIVE_SHADOW,-0.0005013026283051245,0.003406509233154468,0.0,37.22380003019842,0.2617462643959024,0.18080074377423774,0.321397269087061,0.0966994623015803,0.10030779909504961,0.039048461346168815,0.07103825136612021,0.01639344262295082,0.01639344262295082,0.060109289617486336,0.060109289617486336,0.03278688524590164,-0.01866038879064284,0.0,False,0.012864733804693556,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,ABBV,LIVE_SHADOW,-0.0004757573690524414,0.003026775109249527,0.0,39.50007071339088,0.17194603292835703,0.21257747753312017,0.3718019723127725,0.10435779803607886,0.09311177871817763,0.04620494047149363,0.3989071038251366,0.07103825136612021,0.08196721311475409,0.16393442622950818,0.2459016393442623,0.08196721311475409,-0.01879244971998824,0.0,False,0.011018314337085928,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PFE,LIVE_SHADOW,-0.0005095153431728299,0.0035391593727310626,0.0,37.37175510988014,0.29115952307875775,0.1759775213615142,0.2767035426502395,0.11163990979909419,0.10981210563559524,0.03470739747479898,0.04918032786885246,0.08743169398907104,0.16393442622950818,0.01092896174863388,0.04918032786885246,0.15846994535519127,-0.019041482629781538,0.0,False,0.01953178639662022,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,UNP,LIVE_SHADOW,-0.00045375285824644866,0.0032453589140080635,0.0,42.25168197276339,0.2527155843818973,0.16156000139038695,0.3019600749004078,0.1211736991417594,0.11295424800243871,0.049636392183109786,0.2185792349726776,0.2185792349726776,0.1912568306010929,0.04918032786885246,0.12021857923497267,0.01092896174863388,-0.019171821460861337,0.0,False,0.017379702861662523,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,AZN,LIVE_SHADOW,-0.00045246138660886675,0.0028629830054140693,0.0,42.52007734760256,0.14236630036524817,0.20211128354549915,0.3805477116914712,0.11689104731501984,0.11116943672170623,0.04691422036105541,0.45901639344262296,0.10382513661202186,0.06557377049180328,0.09289617486338798,0.14754098360655737,0.07103825136612021,-0.019238693155412517,0.0,False,0.007600734159706404,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,VZ,LIVE_SHADOW,-0.00045417794162496696,0.003054099575270484,0.0,42.670918905186994,0.2124531564597586,0.1863961672583521,0.3197432145959624,0.11343220936377595,0.11958991658047873,0.048385335741672336,0.29508196721311475,0.12568306010928962,0.14754098360655737,0.08196721311475409,0.07103825136612021,0.01639344262295082,-0.019380190115603716,0.0,False,0.012407513410566447,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,KO,LIVE_SHADOW,-0.0004870899220094737,0.003375224363044977,0.0,39.905018895906345,0.26530889502000155,0.15773438047565777,0.3199787536379152,0.09646291650087781,0.11845464505211532,0.04206040931343233,0.12568306010928962,0.16939890710382513,0.08743169398907104,0.12568306010928962,0.01092896174863388,0.04918032786885246,-0.019437332541793598,0.0,False,0.019211157240018432,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,JD,LIVE_SHADOW,-0.0004561810280483726,0.0029287340724043465,0.0,42.896245399205924,0.17761139514597166,0.18553022517200599,0.3572247883046166,0.1142895103476467,0.11754309571738185,0.04780098531237718,0.3879781420765027,0.15846994535519127,0.1092896174863388,0.1092896174863388,0.11475409836065574,0.060109289617486336,-0.01956845332562503,0.0,False,0.009228616689366066,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PG,LIVE_SHADOW,-0.0004499864704236028,0.004165697785839538,0.0,43.66398151049658,0.38698548400481064,0.08772655871624015,0.22195428753324756,0.1164165253243404,0.13390461485604777,0.05301252956531358,0.02185792349726776,0.5081967213114754,0.3825136612021858,0.14754098360655737,0.08196721311475409,0.04371584699453552,-0.01964820092454981,0.0,False,0.022469840674458872,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SHEL,LIVE_SHADOW,-0.0005361679038217918,0.003482037441826527,0.0,36.8018369734954,0.2752816704100605,0.17598640449094224,0.31283914335256824,0.09861969520013371,0.09925165009234967,0.038021436453945755,0.00546448087431694,0.00546448087431694,0.00546448087431694,0.01639344262295082,0.03825136612021858,0.02185792349726776,-0.01973196378687034,0.0,False,0.019812443011109144,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,NU,LIVE_SHADOW,-0.0004969050791554655,0.0029253104106002517,0.0,39.94112599380908,0.15384096577249345,0.2059325996303844,0.3774899365820695,0.11255412345322106,0.11391219211949549,0.036270182442335944,0.5846994535519126,0.04918032786885246,0.0273224043715847,0.07650273224043716,0.09289617486338798,0.1912568306010929,-0.01984694837351212,0.0,False,0.005726612055959459,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,DIS,LIVE_SHADOW,-0.0005297363739138842,0.003462600897321708,0.0,37.99120832417808,0.27812743780068094,0.17081922033616928,0.2986860379734543,0.1050969958874584,0.10984302422323775,0.03742728377899946,0.0546448087431694,0.08196721311475409,0.09289617486338798,0.0273224043715847,0.02185792349726776,0.08743169398907104,-0.02012532493825707,0.0,False,0.01289014137478165,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BABA,LIVE_SHADOW,-0.0005005856697970206,0.0029773129926271517,0.0,40.39481263526675,0.14836575538417704,0.21697354445857722,0.3914883197771595,0.08728260084137641,0.11263407936379194,0.043255700174917824,0.5683060109289617,0.02185792349726776,0.01092896174863388,0.23497267759562843,0.1092896174863388,0.09289617486338798,-0.02022106433935016,0.0,False,0.004612891694661523,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SAP,LIVE_SHADOW,-0.00048514958582511735,0.0028368594397391476,0.0,41.71354398709771,0.12613779323151883,0.21768447994226475,0.3780502200452012,0.12095234135583567,0.11757785112031768,0.03959731430486182,0.48633879781420764,0.03825136612021858,0.0546448087431694,0.0546448087431694,0.09836065573770492,0.16393442622950818,-0.02023730858863827,0.0,False,0.004673723568449965,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SPGI,LIVE_SHADOW,-0.0004569493166976242,0.0027901746521939897,0.0,45.09698765420209,0.1515981660897061,0.1866374870239076,0.35885635151669387,0.126364867479697,0.12708534359000065,0.04945778429999488,0.4371584699453552,0.14754098360655737,0.09836065573770492,0.03278688524590164,0.0546448087431694,0.0273224043715847,-0.02060703769370884,0.0,False,0.006751494619993549,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,COST,LIVE_SHADOW,-0.0003997102659397782,0.0027674103907620227,0.0,52.49244947449043,0.1879307878515658,0.10634698949965608,0.3443700251007231,0.14156246694033583,0.15362753781321054,0.06616219279450858,0.4644808743169399,0.5027322404371585,0.2896174863387978,0.15846994535519127,0.13114754098360656,0.03825136612021858,-0.02098177093927894,0.0,False,0.016881510624221566,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PBR,LIVE_SHADOW,-0.0004452508935454754,0.0028021744587081805,0.0,47.747118102360396,0.1746898349424179,0.09579531038993401,0.38557631321845737,0.1459433251944429,0.1549030640036607,0.04309215225108715,0.5573770491803278,0.48633879781420764,0.15300546448087432,0.04371584699453552,0.0273224043715847,0.21311475409836064,-0.02125944699929731,0.0,False,0.00746385988100447,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,V,LIVE_SHADOW,-0.000536698894116039,0.0031611809012377177,0.0,41.12993204137376,0.23017184327628806,0.17495535731427736,0.3247372838085903,0.10389554805043441,0.12417750856099738,0.04206245898941265,0.22950819672131148,0.13114754098360656,0.10382513661202186,0.10382513661202186,0.00546448087431694,0.07650273224043716,-0.022074389041673137,0.0,False,0.022422063371799538,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MDLZ,LIVE_SHADOW,-0.0005153825778312905,0.003205489041577627,0.0,43.00382899302744,0.2447846870669006,0.1743743623550366,0.29841274079428964,0.10472015982683178,0.12877068985229043,0.04893736010465088,0.22404371584699453,0.16393442622950818,0.18579234972677597,0.13114754098360656,0.01639344262295082,0.00546448087431694,-0.022163424243042473,0.0,False,0.012298166152106441,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
